SMILES,Dock,QED,SA
C[C@@H](NCC1([NH3+])CCC1)C(=O)Nc1ccc(F)cc1,-7.2000,0.6911,3.214
O=C(Cc1cccc(Cl)c1)NCc1cccc(OCC(F)F)n1,-7.2000,0.7915,4.0352
O=C(NC[C@H]1CCC[C@@H](O)C1)N[C@H]1CCCC[C@@H]1CO,-7.2000,0.5795,2.6114
O=C([O-])c1ccc(OCC(=O)N(Cc2ccccc2)C2CC2)cc1,-7.2000,0.7259,4.4986
CC[C@@H](C)NC(=O)CN1C(=O)CCc2ccccc21,-7.2000,0.8483,2.2448
O=C(NCCCN1CCCC1=O)c1ccc([N+](=O)[O-])cc1,-7.2000,0.4360,3.7094
O=C([O-])[C@@H](c1ccccc1)[C@@H]1CCCC[C@@H]1[NH3+],-7.2000,0.7667,2.4847
COc1ccc(NC(=O)C(=O)NCCc2ccccc2)cc1OC,-7.2000,0.7454,4.169
Cc1cccc(NC(=O)C(=O)NCC(C)(C)C[NH+](C)C)c1,-7.2000,0.6300,3.5393
CN(Cc1ccco1)C(=O)CCC(=O)Nc1ccc(F)cc1,-7.2000,0.8423,3.4571
CCCOc1ccc(Br)cc1C(=O)N(Cc1ccc(C)cc1)C1CC1,-7.1000,0.5749,5.3086
CCC[NH2+][C@@H]1CCC[C@@H]1CCSc1nc(C)cc(C)c1C,-7.1000,0.7295,3.2699
O=C(CSc1ccccc1)NCC(=O)N[C@@H]1CCCC[C@@H]1O,-7.1000,0.6403,4.0799
CN(CC(=O)Nc1ccc(F)cc1)C(=O)CCCn1cccn1,-7.1000,0.7977,4.117
CCOc1ccc(NC(=O)Cc2ccccc2Cl)cc1OC,-7.1000,0.8273,4.1191
CCc1nc(CN2CCN(c3ccc(C(F)(F)F)cn3)CC2)cs1,-7.1000,0.7901,3.5028
CCc1nc(C)c(C(=O)N2CCC(C(=O)NCC(C)C)CC2)s1,-7.1000,0.8483,2.8507
O=C([O-])c1cc(C(F)(F)F)ccc1NC[C@H](O)CO,-7.1000,0.6454,4.0058
O=C(CSc1ncccn1)N1CCC(C(=O)N2CCCC2)CC1,-7.1000,0.5655,3.3199
O=C(CCSc1ccccc1)Nc1ccc(Cl)cc1,-7.1000,0.7741,3.7728
Cc1nnc2n1CC[NH+](Cc1ccc(N(C)C)cc1)C2,-7.1000,0.8204,3.6529
C[C@@H](NCCC(=O)Nc1cccc(Cl)c1)c1ccc(Cl)s1,-7.1000,0.7458,4.6669
O=C([O-])C[C@@H](C(=O)[O-])N1CCc2ccccc21,-7.1000,0.5691,4.429
O=C(NCCCc1ccccc1)NCCOc1ccc(Cl)cc1,-7.1000,0.6749,4.6062
O=C([O-])/C=C(/Cc1ccccc1)Sc1ccccc1,-7.1000,0.5686,2.8993
CN(C1CCCCC1)S(=O)(=O)c1ccc([N+](=O)[O-])c(Cl)n1,-7.1000,0.4293,2.3839
CN(Cc1cccc(OCC#N)c1)C(=O)c1cccc(Br)c1,-7.1000,0.7694,3.7227
O=C([O-])[C@@H]1CCCN(C(=O)c2cccc([N+](=O)[O-])c2)[C@@H]1CO,-7.0000,0.5436,4.4075
O=C(CCCCn1cccn1)Nc1ccc(Br)cc1Cl,-7.0000,0.7418,4.2587
O=C(CCC[C@H]1CCCO1)Nc1cccc(OC(F)F)c1,-7.0000,0.7869,3.5012
O=C(NC[C@H]1CCCO1)c1ccc(Cl)cc1,-7.0000,0.8288,1.5408
O=C(CSc1cc(F)ccc1F)NC[C@@H]1CCCO1,-7.0000,0.7949,2.3414
CC(C)[C@H](C#N)N1CCN(C(=O)CSc2ccccc2)CC1,-7.0000,0.7329,2.5547
Cc1nnc(SCC(=O)Nc2cccc(Cl)c2)n1C,-7.0000,0.8308,2.9711
COC(=O)[C@H]1CCN(c2ccc(S(=O)(=O)N(C)C)cc2)C1,-7.0000,0.7241,3.201
Cc1noc(CCNC(=O)c2cccc(C#N)c2)n1,-7.0000,0.8375,3.5895
C[C@@H]1CCCN(C(=O)CCCCCC(=O)NC2CCCCC2)C1,-7.0000,0.6775,3.0899
CC[C@@H](C(=O)NC[C@@H](C)Sc1ccccc1)c1ccccc1,-7.0000,0.7138,4.3875
O=C(NCCCCC[NH+]1CCCC1)c1ccc(Cl)cc1,-7.0000,0.6905,3.0823
O=C([O-])/C=C/c1ccc(CN2CCOCC2)cc1,-7.0000,0.6662,3.1405
CCC(C)(C)NC(=O)CCc1ccc([N+](=O)[O-])cc1,-7.0000,0.5840,2.5877
CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)C1CCCCC1,-7.0000,0.5766,2.2651
O=C([O-])[C@@H]1CCCN(C(=O)Cc2ccc(Br)s2)C1,-6.9000,0.7816,2.8019
C[C@@H](NC(=O)C1CCCCC1)C(=O)NC[C@H]1CCCO1,-6.9000,0.7500,2.6453
O=C([O-])[C@@H](c1ccc(Cl)cc1)N1CCOCC1,-6.9000,0.7367,2.6252
C[C@@H](OC(=O)CCC(=O)c1ccc(Cl)cc1)c1ccc(F)c(F)c1,-6.9000,0.4991,4.4677
CN(CC1CC[NH2+]CC1)C(=O)c1cccc(Br)c1,-6.9000,0.8521,2.021
O=C(CCCn1cccn1)NCc1ccccc1,-6.9000,0.7929,3.291
C[C@@H](CS(C)(=O)=O)NC(=O)Cc1ccc(F)cc1,-6.9000,0.8173,2.8746
COC1CCN(C(=O)[C@@H]2CCCC[C@@H]2C[NH3+])CC1,-6.9000,0.7557,1.7194
O=C([O-])[C@@H]1COc2ccc(F)cc2C1,-6.9000,0.5894,1.9625
CC(C)(C)NC(=O)CNC(=O)Cc1ccc(Cl)cc1,-6.9000,0.8363,2.2072
CC(C)OC(=O)[C@@H]1CCCN(C(=O)c2ccc(C#N)cc2)C1,-6.9000,0.7535,2.1002
COC(=O)C1=C(C)NC(=O)N[C@H]1c1cc(C(C)C)nn1C,-6.9000,0.7734,3.1395
CCCN(CC(C)(C)O)C(=O)c1ccc(C)cc1C,-6.9000,0.8370,2.0052
C[C@@H]1CCC[C@@H](C)C1NC(=O)NCCCn1cc[nH+]c1,-6.9000,0.7435,2.6056
O=C([O-])C[C@@H](NC(=O)C1CC1)c1ccc(Cl)cc1,-6.9000,0.8160,3.1983
O=C(CNC(=O)N1CCCC1)Nc1ccccc1,-6.9000,0.7985,2.3866
O=C([O-])[C@@H]1CCC[NH+](Cc2ccc(Cl)cc2)C1,-6.9000,0.7668,2.7609
C[C@@H]1CCC[NH+](CCCNC(=O)N2CCCC2)C1,-6.8000,0.6543,2.1736
CN(CCCOc1ccccc1)C(=O)C1CCCC1,-6.8000,0.6864,2.5464
O=C([O-])C[C@@H]1CN(CC(=O)Nc2ccc(Cl)cc2)CCS1,-6.8000,0.8172,3.8283
O=C([O-])CCN1C(=O)/C(=C\c2ccccc2)SC1=S,-6.8000,0.5625,3.4671
CN(C(=O)CCc1ccccc1)[C@@H]1CCC[C@@H]1S(C)(=O)=O,-6.8000,0.7862,2.5505
O=C(Cc1ccc(Br)cc1)NCC1CCCCC1,-6.8000,0.8527,2.4452
O=C([O-])[C@@H](CC(=O)[O-])Nc1ccc(Cl)cc1,-6.8000,0.6647,4.353
COC[C@@H](C)NC(=O)Nc1cc(Cl)ccc1C,-6.8000,0.8204,1.8527
COC[C@@H](NC(=O)CCn1cccn1)c1ccccc1,-6.8000,0.7863,3.9281
C[C@@H](NCCc1ccccc1)c1ccc(C#N)cc1,-6.8000,0.8318,3.0334
O=C([O-])c1cccc(CN2CCOCC2)c1,-6.7000,0.6625,2.8268
Cc1cc(C(=O)N2CCN(CC(=O)NCCC#N)CC2)no1,-6.7000,0.7039,4.4485
COc1ccccc1C(=O)NCC(=O)NC(C)C,-6.7000,0.7673,3.1421
COCCn1cc(NC(=O)NCCC2=CCCCC2)cn1,-6.7000,0.7089,3.416
O=C([O-])[C@@H]1CC(=O)N(CCOc2ccccc2)C1,-6.7000,0.6647,3.8748
C[C@@H](C1CC1)N(C)C(=O)CCNC(=O)C1CCCCC1,-6.7000,0.7615,2.1121
C[C@@H]([NH2+][C@@H]1CCOC1)C(=O)Nc1ccc(F)cc1,-6.7000,0.7710,2.8717
CN(Cc1ccccn1)C(=O)CSCc1ccccc1,-6.7000,0.7683,3.2562
O=C(NC1CCCC1)[C@@H]1C[C@@H]1c1ccccc1,-6.7000,0.7981,1.6877
CCCNC(=O)CNC(=O)N[C@@H]1CCC[C@@H](C)C1,-6.7000,0.6445,2.2854
CN(C(=O)COc1ccccc1)C1CCCCC1,-6.7000,0.7685,1.7816
Cc1noc(CC(=O)NCCCN2CCOCC2)c1C,-6.7000,0.7264,3.7634
O=C(NCCCn1cccn1)c1ccc(F)cc1,-6.7000,0.7694,3.0575
C[C@@H](O)CC(C)(C)CNC(=O)NCCc1ccccc1,-6.7000,0.6666,2.9543
O=C([O-])CCC(=O)N[C@@H]1CCSc2ccccc21,-6.6000,0.8258,3.1752
O=C([O-])CCC(=O)Nc1cccc(Cl)c1,-6.6000,0.7761,2.6789
CC[C@@H](C)CN(C)C(=O)c1ccccc1N,-6.6000,0.7418,1.4966
CN(C1CCN(C(=O)OC(C)(C)C)CC1)C1CC1,-6.6000,0.7087,1.0
CN(C)C(=O)CN1CCC(C(=O)NCC(C)(C)C(C)(C)C)CC1,-6.6000,0.7907,2.0455
O=C([O-])/C=C(/SC1CCCC1)c1ccc(F)cc1,-6.6000,0.7356,1.9728
O=C(NC[C@H]1CCCCO1)c1ccc(Br)s1,-6.6000,0.8823,1.9485
O=C([O-])Cn1cc(C(F)(F)F)ccc1=O,-6.5000,0.6319,2.3171
CN(CCN(C)C(=O)Nc1cccc(Cl)c1)C(C)(C)C[NH+](C)C,-6.5000,0.7415,3.2655
O=C([O-])/C=C/c1cccc([N+](=O)[O-])c1,-6.5000,0.3429,2.7318
O=C([O-])/C=C(/Cc1ccccc1)C(=O)[O-],-6.5000,0.5181,3.8523
COC1(CNC(=O)N2CCC[C@@H](C)C2)CC1,-6.5000,0.7440,1.1781
O=C(NC[C@H]1CC=CCC1)C1CC[NH+](CCO)CC1,-6.5000,0.5516,3.3806
C[C@@H](NCCn1cccn1)c1ccc(Cl)cc1Cl,-6.5000,0.8597,3.2028
O=C([O-])[C@@H](c1ccccc1)[C@@H]1CCCO1,-6.5000,0.6794,2.2266
O=C(NCCCO)NCc1cccc(Cl)c1,-6.5000,0.6360,2.6573
O=C([O-])/C=C/c1ccccc1OCCCCO,-6.4000,0.5048,3.8412
O=C([O-])Cn1cccc(C(F)(F)F)c1=O,-6.4000,0.6319,2.3171
CN(C)c1ccc(NC(=O)NCCCOC2CC2)cc1,-6.4000,0.7027,3.2152
CCCCCn1c(C)nc2ccccc21,-6.4000,0.6434,2.1674
COCCC(=O)N[C@@H]1CCCC[C@@H]1C(=O)N1CCCCC1,-6.4000,0.7900,2.3394
COC[C@@H]1CCC[NH+]1Cc1cccc(C#N)c1,-6.4000,0.7801,2.4877
O=C([O-])c1cc([N+](=O)[O-])ccc1-n1cccn1,-6.4000,0.5031,3.9389
O=C(CN1CCOCC1)Nc1ccc(F)cc1,-6.4000,0.8069,2.2264
CN(CC[NH+](C)C)CC(=O)NCc1ccc(F)cc1,-6.2000,0.6506,4.0184
COC[C@@H](C)Nc1ncccc1C#N,-5.9000,0.7311,2.2061
O=C([O-])[C@@H]1CCCN1c1ncccn1,-5.9000,0.5629,3.0689
COCCNC(=O)Cc1ccccc1,-5.7000,0.6582,2.3658
O=C([O-])COc1ccc(Cl)cc1,-5.6000,0.6380,2.1936
Cc1cc(NC(=O)Cn2nc(C)c(C#N)c2C)c(C)s1,N/A,-0.0500,2.7791
O=C([O-])[C@H]1CCCN1C(=O)CCn1cccn1,N/A,-0.0500,3.8788
O=C([O-])CN1C(=O)/C(=C/c2ccco2)SC1=S,N/A,-0.0500,3.6761
O=C(NC[C@H](c1ccco1)N1CCCC1)NC[C@@H]1CCCO1,N/A,-0.0500,3.6271
COCC[C@@H](C)C(=O)N1CCC(CC(=O)NC2CC2)C1,N/A,-0.0500,3.1405
