SMILES,Dock,QED,SA
CS(=O)(=O)CCNC(=O)[C@H]1CSCN1C(=O)C1CCC1,-6.7,0.7615,3.7278
C[C@@H](NC(=O)Cn1nnnc1Cl)c1ccsc1,-6.7,0.9088,3.6315
CC(C)NC(=O)c1ccc(NC(=O)CS(C)(=O)=O)cn1,-6.7,0.8079,4.0453
COC[C@H](C)NC(=O)CSc1nnc(C)n1C1CCCCC1,-6.7,0.7789,3.5815
CC(C)(C)NC(=O)CN(C(=O)CCO)C1CCCCC1,-6.7,0.8025,2.3163
C[C@H](C#N)CNc1cc(C(F)(F)F)cnc1Cl,-6.7,0.8512,1.6309
CCN[C@]1(C#N)CCC[C@H](Sc2cccc(F)c2)C1,-6.7,0.9112,2.5748
Cc1c(Cl)ncnc1Nc1cnn(C)c1O,-6.7,0.7792,3.0044
Cc1cccc(OCCCSCC(=O)NCC(F)(F)F)c1,-6.7,0.7475,3.3589
CCN(Cc1ccccc1)C(=O)NCCc1ncn(C)n1,-6.7,0.8773,3.7922
N#Cc1ccc(NCCc2cccs2)nc1Cl,-6.7,0.8611,3.1802
CCc1noc(-c2cccnc2)n1,-6.7,0.6965,1.9567
CC(C)[C@@H](COc1ccccc1)C(=O)OCC#N,-6.7,0.7241,2.4557
CC[C@]1(C(=O)[O-])CCCN1C(=O)NCCCC(C)(C)CC,-6.7,0.7295,2.6086
C[C@@H](CS(C)(=O)=O)CN1C(=O)CSc2cc(Cl)c(Cl)c(Cl)c21,-6.6,0.7195,3.1007
Cn1c(C(=O)CSc2cc(C#N)ccn2)nnc1Cl,-6.6,0.6301,3.6
Cn1ncnc1NC[C@H](O)COc1cccc(Cl)c1,-6.6,0.8360,4.4035
CC(C)(C)NC(=O)CS[C@@H]1CCCc2sccc21,-6.6,0.9146,2.3397
C[C@H]1CCCC[C@H]1NC(=O)CSc1nnnn1C,-6.6,0.8255,3.0892
C[C@@H](C[C@@H]1CCCCCC1=O)C[NH2+]C(C)(C)C#N,-6.6,0.7601,1.4598
COC[C@H](C)NC(=O)CN1CCN(S(=O)(=O)Cc2cc(C)c(C)s2)CC1,-6.6,0.6996,4.945
NC(=O)C(C#N)(C#N)CCSc1nnnn1C(F)F,-6.6,0.7311,4.3766
Cc1nc(CC(=O)N2C[C@@H](C)[C@@H](C)C2)n[nH]1,-6.6,0.8036,1.9492
CCn1nnnc1CS(=O)(=O)Cc1cc(Cl)cs1,-6.6,0.8367,3.7559
CN(CC(=O)Nc1ccccc1Cl)C(=O)CCCC[NH3+],-6.6,0.7409,3.498
C[C@@H](NC(=O)CCNC(=O)c1cccs1)c1cccs1,-6.6,0.8619,3.9099
CCN(C1CCCCCC1)S(=O)(=O)c1cnn(C)c1C,-6.6,0.8025,1.8877
COc1ccc([C@@]2(C#N)CCSC2)cc1OC(C)C,-6.6,0.8458,2.5273
C[C@H](CCO)N(C(=O)CCC1=CCCCC1)C(C)C,-6.6,0.7192,2.3495
Cc1cc(NCCS(C)(=O)=O)nc(C(F)(F)F)n1,-6.6,0.9004,2.4362
CNC(=O)[C@@H](C)CNC(=O)CN1CC[NH+](C(C)C)CC1,-6.6,0.5337,4.4303
C[C@@H](C[NH3+])C[NH2+][C@@H](c1ccccc1)C(C)C,-6.6,0.7159,2.435
COCCN(Cc1cc(C#N)no1)Cc1ccc(F)cc1,-6.6,0.7825,3.5962
C[C@@H]1CCC[C@H](C#C[C@H](O)CSc2ccsc2)C1,-6.6,0.6661,2.4344
Cc1ccc(S(=O)(=O)NCC[C@@H]2CC[NH+](C(C)(C)C)C2)s1,-6.6,0.8575,3.0602
CC[C@H](C)NC(=O)CCNS(=O)(=O)c1cc(C)c(C)n1C,-6.6,0.7939,3.729
CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cc(OC)ccc1OC,-6.6,0.8093,3.7293
CCN(CCNC(=O)c1ncccc1C(F)(F)F)C(C)C,-6.6,0.8783,2.2897
CCN/C([O-])=C(\\C#N)C(=O)Cc1csc(N)n1,-6.6,0.4155,4.7355
CCCCNC(=O)C(=O)Nc1cccc(C#N)c1,-6.6,0.6212,2.6622
C[C@@H](CNC(=O)c1cnc([O-])nn1)C(C)C,-6.6,0.7734,3.1827
CCCCNC(=O)CN1C(=O)CSc2ccc(Br)cc21,-6.6,0.8248,2.967
CCC[C@@H](C)NC(=O)[C@H](C)N1CCN([C@@H](C)Cc2cccs2)CC1,-6.6,0.7820,3.8607
CC[C@@H](C)[C@@H](C)N(C)C(=O)Cc1csc(NC(C)=O)n1,-6.6,0.8774,2.6628
CCC[C@H]([NH3+])[C@@H]1CCOC2(CCCC2)C1,-6.6,0.7643,1.0
COc1ccc(NC(=O)CSc2nnc(C)n2C)cn1,-6.6,0.8357,4.2711
C[C@H](CNC(=O)Cn1ccnc1)N1CCC(C)(C)C1,-6.6,0.8668,3.0263
C[NH+](CS(C)(=O)=O)CC#Cc1cc(F)c(Cl)c(Cl)c1,-6.5,0.6652,2.1257
CSCCn1/c(=O)[nH]c2ccccc2c1=O,-6.5,0.8664,2.9414
CCOC(=O)CCNC(=O)Cc1c(Cl)cccc1Cl,-6.5,0.8220,2.6351
CC(C)COc1ccc([C@H](C)O)c(O)c1,-6.5,0.8023,1.6779
C[C@H](Cc1ccsc1)NC(=O)c1csc(C#CCCO)n1,-6.5,0.8311,3.7024
C[C@H]1CCCC[C@@H]1NC(=O)NCCCSCC(=O)NC1CC1,-6.5,0.5990,3.5169
C[C@@H](O)C[NH+](CC(=O)[O-])Cc1ccc(Cl)c(Cl)c1,-6.5,0.7434,4.0063
CS[C@H]1CC[C@@H](NC(=O)c2ccc(Cl)cc2)C1,-6.5,0.9118,1.9606
Cc1nsc(N(C)Cn2nc(C)cc2C)n1,-6.5,0.8157,2.6598
CCNC(=O)[C@H](C)NC(=O)N1CC[C@H](NS(C)(=O)=O)C1,-6.5,0.5955,4.0599
CCN(C(=O)CNC(=O)CCO)[C@@H]1CCS(=O)(=O)C1,-6.5,0.6212,4.4515
CC(C)Oc1ccc(CN(C)C(=O)CS(C)(=O)=O)cc1Cl,-6.5,0.7997,2.8112
CCn1nc(C)c(CNC(=O)NC[C@H](C)O)c1Cl,-6.5,0.7507,3.1832
C[C@@H](CS(C)(=O)=O)CNC(=O)Nc1sc(C)c(C)c1C#N,-6.5,0.8632,3.1624
CC[C@H](C)NC(=O)[C@@H]1C[C@@H](O)CN1C(=O)CCO,-6.5,0.6048,3.6189
C[C@@H](NC(=O)NC[C@H](C)N1CCS(=O)(=O)CC1)C(C)C,-6.5,0.7728,2.9758
C[C@@H](CCS(C)(=O)=O)CS(=O)(=O)Cc1nc(C(C)(C)C)no1,-6.5,0.7287,3.836
CC[C@H](C)[NH2+]CC/C(C)(C)Nc1ccc(Cl)c(Cl)c1,-6.5,0.7847,3.1394
CC[C@H](C)NC(=O)N1CCN(C(=O)NC(C)(C)C)CC1,-6.5,0.8091,1.2048
CC[C@@H](C)NC(=O)CN1C(=O)N[C@](CC)(C2CC2)C1=O,-6.5,0.7132,3.2652
C[C@@H](C(C)(C)C)NS(=O)(=O)c1sc(C(C)(C)O)nc1C#N,-6.5,0.8775,2.8067
C[C@H](CS(C)(=O)=O)CNS(=O)(=O)c1ccc(F)c(Cl)c1,-6.5,0.8471,3.141
Cc1ccccc1CNCC[NH2+]C(C)(C)C,-6.5,0.7239,2.0193
CC(C)(C)[C@H]1CCCC[C@H]1NC(=O)CCCS(C)(=O)=O,-6.5,0.8486,1.6335
C#Cc1cc(Cl)nc(NC[C@](C)(O)C#N)n1,-6.5,0.4609,2.8344
CC(C)CC[C@@H]1CCC[C@H](S(C)(=O)=O)C1,-6.5,0.7464,1.0
Cc1ncsc1CNC(=O)N1CCC[C@H](CO)C1,-6.5,0.8706,2.5641
CSc1ccccc1NC(=O)Cn1nnnc1CN(C)Cc1nccs1,-6.5,0.5904,6.099
CCCCNC(=O)[C@H](C)N1CCc2sc(Cl)c(Cl)c2C1,-6.5,0.8321,3.0283
CCC(C)(C)NC(=O)C1(C)C(C)(C)CC1(C)C,-6.5,0.7981,1.0
CC(C)(C)NC(=O)CN1CCCCCC1=O,-6.5,0.7713,1.0
C[C@@H](Cn1ccnc1)NC(=O)NCC(C)(C)S(C)(=O)=O,-6.5,0.7949,4.015
Cc1c(C(=O)N2CC[C@](O)(C#N)C2)c(C)nn1C,-6.5,0.7165,2.556
COC(=O)c1cc(NC(=O)CCS(C)(=O)=O)cn1C,-6.4,0.7802,3.9537
C[C@H]1CCCC[C@@H]1NC(=O)CCNS(C)(=O)=O,-6.4,0.7624,2.4607
COc1cnc([C@@H](C)n2nnc(C)n2)c(Cl)c1,-6.4,0.8321,2.7946
CCCCc1nnc(SCC#N)n1-c1cccnc1,-6.4,0.7568,3.4656
CC[C@]1(C)CNC(=O)CS(=O)(=O)C1,-6.4,0.6524,1.2027
CCC[C@@H](C)NC(=O)c1cc(C(C)C)no1,-6.4,0.8362,1.8631
CC[C@H](C)N(C)C(=O)c1cc(C(C)C)nn1C,-6.4,0.8063,1.3374
Cc1ncsc1CNC(=O)NC[C@@H](O)C(C)C,-6.4,0.7433,3.0757
C[C@@H](C#N)CS(=O)(=O)Cc1noc(C(C)(C)O)n1,-6.4,0.8230,3.6308
CCCN/C([O-])=C(\\C#N)C(=O)Cc1ccsc1C#N,-6.4,0.4702,4.1007
C[C@@H](Cn1cccn1)Oc1ccc(C#N)cc1N,-6.4,0.8293,3.2284
CC(C)C[C@H](C)NC(=O)CNC(=O)C1(C#N)CCC1,-6.4,0.7602,2.7174
CCC[C@H](O)Cc1nnnn1-c1ccccc1,-6.4,0.8452,3.4285
CCCC[NH2+]C[C@H](C)c1cc(C)ccc1OC,-6.4,0.7231,2.0299
C[C@H](OCC(F)F)c1nc(C2CC2)no1,-6.4,0.7603,1.6851
CC[C@@H](CSC)N(C)C(=O)N[C@H](c1ccccc1)C(C)(C)C,-6.4,0.8326,3.3743
NC(=O)CSCCNc1c(C(=O)[O-])ncnc1Cl,-6.4,0.4938,5.4811
CC(C)[C@H](C)S(=O)(=O)Cc1cnc(Cl)c(Cl)c1,-6.4,0.8005,1.8868
CC[C@H](C)Oc1ccc(NC(=O)N(C)C)cn1,-6.4,0.8742,1.7603
CCCn1ncnc1CN1CCC[C@@H]([C@H](C)O)C1,-6.4,0.8575,2.8714
C[C@@H]1CN(C(=O)CSc2ccccn2)C[C@H](C)O1,-6.4,0.7826,1.9848
CCS[C@@H]1CCCC[C@@H]1NC(=O)[C@@]1(C)CCCO1,-6.4,0.8542,1.5037
CCC[C@@H](C)NC(=O)[C@@H](C)[NH+]1C[C@H](C)O[C@@H](C)C1,-6.4,0.7472,2.3797
CC[C@H](C)[C@@H](C)NC(=O)C[C@H]1CCS(=O)(=O)C1,-6.4,0.8125,1.9759
CCCc1nnc(NC(=O)COC2CCCC2)s1,-6.4,0.8609,2.8694
CCS(=O)(=O)CCc1noc(C[C@@H]2CC[NH2+]C2)n1,-6.4,0.7313,4.3355
C[C@H](CCS(C)(=O)=O)CNS(=O)(=O)c1ccsc1,-6.4,0.8174,3.6587
C[C@@H](CCC(=O)[O-])NC(=O)N[C@@H]1CCS(=O)(=O)C1,-6.4,0.6271,4.241
CCC[C@H](C)NC(=O)C1(NC)CCS(=O)(=O)CC1,-6.4,0.7647,2.8197
CCCCn1c(S(=O)(=O)C)nc(N)n1,-6.4,0.7715,3.0523
C[C@H](C#N)CN(C)C[C@@H]1CSc2ccccc21,-6.4,0.8170,1.9227
C[C@@H]1C[C@@H](C)CN(C(=O)CS(=O)(=O)C(C)(C)C)C1,-6.4,0.7706,1.0
CC[C@H](C)NC(=O)CSc1nnc(NC(C)(C)C)c(C)c1[O-],-6.4,0.7783,3.506
CC(C)N(C[C@H]1CCCO1)C(=O)CSc1nnnn1C,-6.4,0.7207,3.8879
CCNC(=O)N[C@H](C)c1ccccc1OC,-6.3,0.8190,1.9071
CC(=O)CSc1nnc(N2CCOCC2)n1C(C)C,-6.3,0.7613,3.2669
C[C@@H](CNC(=O)N1CCC[C@H](O)C1)CCl,-6.3,0.7171,1.3098
CC(C)n1cnc(S(=O)(=O)/N=C(\\[O-])C[C@@H](C)NC2CC2)n1,-6.3,0.5525,4.9867
CC[C@H](C)NS(=O)(=O)c1ccnc(Cl)c1,-6.3,0.8272,1.81
CC(C)N(CC#N)C(=O)Cn1ccc(C(F)(F)F)n1,-6.3,0.7844,1.9718
COc1ccccc1[C@@H]1CC[NH2+]C[C@@H]1CC,-6.3,0.8252,1.4228
CC[C@H](C)NC(=O)CN(C)C[C@H]1C[C@](C)(OC)OC1(C)C,-6.3,0.7813,2.5219
Cc1nnc(SCC[C@@H](C)O)c(C#N)c1C,-6.3,0.8089,2.1953
CN(C(=O)CCS(C)(=O)=O)C1CCC(C#N)CC1,-6.3,0.7634,2.0142
CCN(C(C)C)[C@H](C)Oc1cc(C)cc(Cl)c1,-6.3,0.7347,2.2664
NC(=O)CCSc1cc(Cl)cc(Cl)c1,-6.3,0.8346,1.7256
CC(C)CNC(=O)Cc1c(C)nn(C)c1Cl,-6.3,0.8751,1.8931
C[C@H](CC#N)N(C)C(=O)CCCc1ccccn1,-6.3,0.7714,2.2942
CC[C@H](C)NC(=O)CCOc1ccc(Cl)c(Cl)c1,-6.3,0.8676,2.8241
CCC([NH3+])(CC)C(=O)NCc1cccnc1,-6.3,0.7613,2.829
CCN(Cc1csc(C)n1)C[C@@H](C)c1ccsc1Cl,-6.3,0.7616,4.1777
CCCCOC(=O)c1sccc1-c1cccs1,-6.3,0.5907,3.791
C[C@@H](C(=O)Nc1sccc1C#N)C(C)C,-6.3,0.8545,1.5322
C[C@H](CO)NC(=O)N[C@@H](C)C#Cc1ccsc1,-6.3,0.7071,2.5276
C[C@H](CC#N)Sc1cc(F)ccc1N,-6.3,0.6161,1.4025
CC[C@H](C)N(CC)C(=O)[C@H](C)NC(=O)Cn1cnnn1,-6.3,0.7489,4.4993
c1ccoc1[C@H]1CCCN1CC[NH2+]C1CCSCC1,-6.3,0.8943,2.6861
CCNC(=O)NC[C@H](C)NC1(C)CCCCC1,-6.3,0.6894,1.7537
C[C@@H]1OCCC[C@H]1C(=O)NCC(C)(C)O,-6.3,0.7279,1.5913
CC(C)NC(=O)CCNC(=O)c1n[nH]c(C)n1,-6.3,0.6597,3.8676
CC(C)NC(=O)[C@H](C)N[C@@H](C)c1cnn(C)c1C,-6.3,0.8300,2.7965
CCC[C@H](CCC)[NH2+]C[C@H]1CCCN(S(C)(=O)=O)C1,-6.3,0.7302,2.698
CC(C)(C)NC(=O)CN(C(=O)Cc1cscn1)C(C)C,-6.3,0.9018,2.6756
CCC(CC)C[NH2+][C@H](C)c1cncc(Br)c1,-6.3,0.8558,2.0643
C[C@@H]1CCC[C@@H](NC(=O)C[C@H](C)CS(C)(=O)=O)C1,-6.3,0.8312,1.851
CCC(CC)(C(N)=O)CSc1ccnn1C,-6.3,0.7726,2.6276
CC[C@H]([NH3+])CN1CCCC[C@@H]1c1ccsc1,-6.3,0.8585,1.5531
NC(=O)[C@H](CCS(C)(N)=O)CSc1nnc(C2CC2)n1C,-6.3,0.4497,5.6025
C[C@@H](OC(=O)CSc1nnnn1C)C(C)(C)C,-6.3,0.5983,2.6017
COC(=O)[C@H]1CC(c2ccsc2)=NN1C(C)C,-6.3,0.7737,2.1577
CC(C)(C)[C@H](C#N)NC(=O)CSc1nnnn1C,-6.2,0.7918,3.4134
CC(C)(C)[C@H](NC(=O)CSC1CSCC1)C(F)(F)F,-6.2,0.8627,1.4529
CCCCC(=O)Oc1cccc(Cl)c1Cl,-6.2,0.5912,2.0847
NC(=O)CC[NH2+][C@H](Cn1cnnc1C#N)C(C)C,-6.2,0.6207,4.9727
Cn1cnc(C[NH2+]CC(C2CCC2)C2CC2)n1,-6.2,0.7890,3.3513
CC[C@H](C)NC(=O)C[NH2+][C@H](C)Cc1ccsc1C,-6.2,0.7734,3.0501
CN(C)C(=O)Cn1cc(NC(=O)CS(N)(=O)=O)nn1,-6.2,0.6187,5.4549
CS(=O)(=O)CCNC(=O)CNC(=O)NC1CCCC1,-6.2,0.6069,4.1033
CCn1nnnc1CSCc1cc(Cl)cs1,-6.2,0.8409,3.078
CCn1cnnc1CNC(=O)N[C@@H](C)CS(C)(=O)=O,-6.2,0.7362,4.5317
C[NH2+]C[C@H](CNC(=O)C[C@@H]1CCS(=O)(=O)C1)C[C@H](C)O,-6.2,0.5084,4.9795
CCN(CC(C)(C)O)C(=O)c1ccncc1F,-6.2,0.8663,2.0579
CC[C@@H](C)[C@@H](C)N(C)c1sc(N)nn1,-6.2,0.8325,1.9484
C[C@@H](C(C)(C)C)CCS(=O)(=O)C(C)(C)C#N,-6.2,0.7649,1.0
COc1ccc(NC(=O)C(C)C)cc1Cl,-6.2,0.8624,1.4055
C[C@H](CCCO)NC(=O)Cc1csc(C#CCCO)n1,-6.2,0.6468,4.3693
CC(C)CO[C@H](C)Cn1nnc(C#N)c1Cl,-6.2,0.7908,2.1314
CC[C@@H]([NH2+]C[C@H]1C=CCCC1)C(C)C,-6.2,0.6500,1.0
CC[C@@H](C)NC(=O)c1sc(/C=C/C(=O)[O-])nc1C,-6.2,0.7978,3.4985
CC[C@@H](C)NC(=O)CNC(=O)C[C@H]1C[NH2+]CCO1,-6.2,0.5347,4.1569
CC(C)C[C@H](C)[NH2+][C@H](C)c1cnc(Cl)cn1,-6.2,0.8603,1.636
CCC[NH2+][C@@H](Cc1nccn1CC)c1ccncc1,-6.2,0.8199,3.636
C[C@@H](CCl)CS(=O)(=O)N(C)C1CCCCC1,-6.2,0.7179,1.0
CC(C)(C)CNC(=O)CC[NH2+][C@@H](C)c1cc(Cl)cs1,-6.2,0.8334,2.3728
C[C@H](Sc1ccc(Cl)c(Br)c1)C(=O)[O-],-6.2,0.8034,1.5008
Cc1nc(C)n(C[C@H](C)Sc2cc(Cl)cs2)n1,-6.2,0.8017,3.1482
CC[C@H]1CCCC[C@@H]1NC(=O)CCn1ccnc1C#N,-6.2,0.8947,2.6402
CN(C)C(=O)[C@H](Cc1cccs1)NC(=O)N(C)C,-6.2,0.8870,2.5876
CCC[C@H](NC(=O)NC[C@H]1CCCCO1)C(C)C,-6.2,0.7674,1.7717
COCC[NH2+]CCSc1nc2c(cc1C#N)CCC2,-6.2,0.5902,3.8844
C[C@H](NC[C@H]1CCCC[C@H]1O)C(C)(C)CO,-6.2,0.6700,1.899
C[C@H](CO)NC(=O)CNC(=O)C(C)(C)C,-6.2,0.6005,2.5086
CC(C)NC(=O)CCC[NH+]1CCC[C@H](CO)C1,-6.2,0.5933,3.2007
CC(C)(C)OC(=O)N1CC[C@](O)(C[NH+]2CCC(CO)CC2)C1,-6.2,0.6652,3.2794
C[C@H](c1cc(F)cc(F)c1)N(C)CCC#N,-6.2,0.7859,1.2402
CC(C)CNS(=O)(=O)c1scnc1N,-6.2,0.8025,2.8397
CCCOCC(=O)Nc1sc(C(C)C)nc1C#N,-6.2,0.8035,2.6717
C[C@H](CCS(C)(=O)=O)CNC(=O)C1CCC1,-6.2,0.7605,2.4
CC[C@H](C)NC(=O)Cn1c(Cl)nc(Cl)c1C#N,-6.2,0.9128,2.1376
C[C@@H]1CCCC[C@@H]1NC(=O)CCCCC[NH3+],-6.2,0.6636,1.8451
CCCNC(=O)C(=O)NCCC(F)(F)F,-6.2,0.6888,1.4654
CC[C@H](C)N(C)C(=O)[C@H](C)N[C@@H](C)c1c(C)noc1C,-6.2,0.8704,2.4507
C[C@H](CCS(C)(=O)=O)CNC(=O)N1C[C@H](CO)C[C@H](C)C1,-6.2,0.7547,3.2223
CC[C@H](C)[NH2+]C[C@@H](C)Oc1ccc(Cl)c(Cl)c1Cl,-6.2,0.7950,2.5501
CCC(=O)NCCS(=O)(=O)N1C[C@H](C)O[C@@H](C)C1,-6.2,0.7649,2.7843
CC[C@@H](C)N(C)C(=O)NC[C@@H]1CCS(=O)(=O)C1,-6.2,0.8169,1.9314
CC(C)n1ncnc1Nc1ccnn1C(C)C,-6.2,0.8819,2.7861
CC[C@H](C)NC(=O)CSc1nnc(C)n1C,-6.2,0.7863,2.7966
CC(C)[C@@H](C)S(=O)(=O)Cc1ccc(Cl)s1,-6.1,0.8375,1.7645
CN(CCS(C)(=O)=O)C[C@@H](O)COc1ccccc1Cl,-6.1,0.7752,4.0849
CCNC(=O)c1cc(S(N)(=O)=O)sc1N,-6.1,0.6833,3.5615
C[C@@H](CS(C)(=O)=O)CCCSc1nnnn1C,-6.1,0.5412,3.6494
C[C@@H](CS(C)(=O)=O)CNC(=O)CCC(F)(F)F,-6.1,0.7900,1.8302
C[C@H]1CN(Cc2ccc(Cl)nn2)CC[NH2+]1,-6.1,0.7676,2.2398
CC(C)[C@H](C#N)S(=O)(=O)CCn1cncn1,-6.1,0.7376,3.2632
CCCCS(=O)(=O)CC(=O)Nc1sc(C)nc1C,-6.1,0.8680,3.0181
CCCN(C[C@@H]1CCCO1)C(=O)C[C@H]1CSCCS1,-6.1,0.7543,2.146
CN(C(=O)[C@H]1CCNC(=O)C1)CCCS(C)(=O)=O,-6.1,0.7270,3.3198
CC[C@H](C)C[C@H](C)NC(=O)CC[C@H]1CCCCO1,-6.1,0.7579,2.1653
C[NH+](CC(C)(C)O)CCSc1nnnnc1N,-6.1,0.5194,5.1224
CCn1cnc(S(=O)(=O)N2CC[NH2+]CC2)n1,-6.1,0.6598,3.8237
NC(=O)Cn1cc(C[NH2+]C(C)(C)C)nn1,-6.1,0.6446,3.621
Cc1cc(C)n(CN(C)[C@H](C)CS(C)(=O)=O)n1,-6.1,0.7855,2.7266
Cc1cccc2cccc(Br)c12,-6.1,0.6321,1.129
CN(CC(C)(CO)CO)c1ccc(C[NH3+])cn1,-6.1,0.6107,4.193
CCCSC[C@@H]([NH3+])[C@@H]1CCO[C@@H]1c1ccccc1,-6.1,0.8033,2.2411
CC(C)NC(=O)NCCCC(=O)NC1CC1,-6.1,0.5861,2.792
C[C@@H]1[C@H](C(=O)[O-])CCN1S(=O)(=O)CCS(C)(=O)=O,-6.1,0.5703,4.109
CC[C@@H]([NH2+]C)[C@@H]1CCC[C@H](S(C)(=O)=O)C1,-6.1,0.7726,1.5593
CC[C@@H](C)N(C)C(=O)CCNC(=O)C(C)C,-6.1,0.7469,1.7555
CC[C@H](C)NC(=O)CNc1c(C)nn(C)n1,-6.1,0.7629,3.3514
C[C@H](CS(C)(=O)=O)CNC(=O)C1(C#N)CCC1,-6.1,0.7765,2.694
C[C@@H](NC(=O)[C@H](C)S(C)(=O)=O)C(F)(F)F,-6.1,0.7889,1.0144
CC[C@H](C)N(C)C(=O)C[C@@H]1CCS(=O)(=O)C1,-6.1,0.7464,1.5527
CC(C)NC(=O)C(C)(C)OC[C@H]1CCCO1,-6.1,0.7766,1.6707
CC[C@@H](C)NC(=O)NCC(=O)NCCC(F)(F)F,-6.1,0.6767,2.22
CCN(C(C)C)[C@@H](C[NH2+]C[C@@H]1CCS(=O)(C)C1)C(C)C,-6.1,0.6558,3.1672
C[C@H](OC(=O)Cn1cnnn1)C(C)(C)C,-6.1,0.6879,2.308
C[NH2+][C@@H](CC[C@@H]1CCCCO1)C(C)(C)C[NH3+],-6.1,0.6712,2.2884
CSC[C@H](C)N(C)C(=O)[C@H]1CCO[C@@]2(CCSC2)C1,-6.1,0.7979,1.4753
CCC1CCC([NH2+]Cc2ccn(C)n2)o1,-6.1,0.7814,2.4931
CC(C)(C)N(Cc1ccncn1)C[C@@H](O)C#N,-6.0,0.7855,2.5907
CCOC(=O)CN(C)Cn1nc([O-])c(Cl)c1Cl,-6.0,0.7435,3.1088
CCOC(=O)C(C)(C)Sc1nnc(C)n1C,-6.0,0.5930,2.288
CC[C@]1(C(=O)[O-])CCCN1C(=O)[C@@H](C)CC1CC1,-6.0,0.7314,2.3827
CN(CCC[NH+](C)C)Cc1cc(F)cc(F)c1,-6.0,0.7809,2.3549
CC[C@H](C)NC(=O)CN(C)[C@@H](C#N)CN1CCOCC1=O,-6.0,0.6897,4.1113
CC(C)=CC[NH+]1CCC(OC(C)(C)C)CC1,-6.0,0.7248,1.0
CC[C@]1(C)C(C)(C)NC(=O)N(C[C@H](O)COC)C1,-6.0,0.7790,2.158
C[C@@H](CO)[C@@H](C)NC(=O)CCC(F)(F)F,-6.0,0.7467,1.1218
CCCS(=O)(=O)CC(=O)NC[C@H](O)CN1CCOC[C@H]1C#N,-6.0,0.5552,5.5069
C#CCNCC[NH2+]C1CCC(C(=O)OC)CC1,-6.0,0.3733,3.3714
CC(C)NC(=O)C[NH+]1CCC(CC[NH3+])CC1,-6.0,0.5244,3.1946
CNC(=O)c1csc(CS(=O)(=O)CC)n1,-6.0,0.8384,3.0479
CCC[C@H](C)C[NH2+][C@H](C)[C@@H]1CN(C)CCO1,-6.0,0.7265,2.0136
C[C@@H](CNS(=O)(=O)CC(F)(F)F)CS(C)(=O)=O,-6.0,0.7565,2.1051
C/C(=C\\C(=O)[O-])CCS(=O)(=O)C(C)(C)C,-6.0,0.6539,1.9735
CCCN(C)C(=O)NC[C@H](C)NC(N)=O,-6.0,0.6081,2.5063
CN(CCCS(C)(=O)=O)C(=O)NCCN1CCOCC1,-6.0,0.6790,4.0231
C[C@H](O)CC[NH+](C)CCOc1ccc(Cl)cc1Cl,-6.0,0.8015,2.941
C[C@H](CNS(=O)(=O)[C@@H]1CCS(=O)(=O)C1)C#N,-6.0,0.7208,2.9054
Cc1nn(C)c(C)c1CS(=O)(=O)Cc1cscn1,-6.0,0.8558,3.2273
CCCCNC(=S)N1CC[C@H](C)C[C@@H](C)C1,-6.0,0.6048,1.0
CCOC(=O)C1CC[NH+]([C@@H](C)C(=O)OC)CC1,-6.0,0.6714,2.8519
CNc1cccnc1[C@H](C#N)C(C)C,-6.0,0.7938,1.2485
CC(C)c1nc(Cl)c(Cl)c(C)c1Cl,-6.0,0.6578,1.0
C/C(=N/NC(=O)CCC(=O)N(C)C)C(C)C,-6.0,0.5624,1.9578
Cc1nc(S(=O)(=O)CCS(C)(=O)=O)sc1C,-6.0,0.8070,2.9029
C[C@@H](c1ccsc1)N(C)Cc1ncnn1C,-6.0,0.8147,2.5515
C[C@H](Cn1ccnc1)NC(=O)c1scnc1C,-6.0,0.8935,3.3047
CS(=O)(=O)CCN1CCN(C(=O)CCCl)CC1,-6.0,0.6558,2.6619
CCCN(C(=O)CN(C)C)c1cc(Cl)cnc1Cl,-6.0,0.7823,1.8975
C[C@H](C#N)CNS(=O)(=O)CCc1ccsc1,-6.0,0.8375,2.957
Cc1cc(C)n(C[C@H](O)Cn2cncn2)n1,-6.0,0.7977,3.78
CNC(=O)C[NH+](C)Cc1ccccc1N,-6.0,0.5576,3.5221
CC[C@H](C)N(C)c1nc(Cl)nc(N(C)C)n1,-6.0,0.8074,1.9559
CCn1c(CC)nnc1S[C@@H](C)CCS(C)(=O)=O,-5.9,0.7164,3.1194
CN(C(=O)CCS(C)(=O)=O)CC[C@@H]1CCCO1,-5.9,0.6977,2.6516
C[C@H](CS(C)(=O)=O)C[C@@H](C)NC(=O)C(C)(C)C#N,-5.9,0.7857,2.4494
CCCC[C@H](C)NC(=O)c1ccnn1C,-5.9,0.8024,2.0958
CCCOc1c(Cl)cnc(N)n1,-5.9,0.7793,1.7662
CC[C@H](C)CS(=O)(=O)Cc1ncsc1C(C)C,-5.9,0.8005,2.5076
CCOc1ccc(C(C)(C)O)nn1,-5.9,0.7602,1.8431
C[C@H](C(=O)[O-])CCn1c(Cl)ncc1Cl,-5.9,0.7819,2.1974
CCn1c(S[C@H](C)C#N)nnc1N,-5.9,0.7275,2.3799
C[C@@H](CS(C)(=O)=O)CS(=O)(=O)Cc1nsc(Cl)n1,-5.9,0.7640,3.5958
