SMILES,Dock,QED,SA
CCC1=CC=NC(=C(C(=O)S)C2=C(C)N(C)CC(C(C)=O)=C2C)C1(C)Br,-4.700000,0.403170,4.725363
CCC1=C(C)C(N(C(C)=O)C2=CC=NC2Cl)=CC(C2=CC=CC=N2)=C1O,-4.700000,0.648047,3.857611
CC1=C(C)C(OC2=CC(N)(C3=CCC=N3)C(=O)C(C=O)=C2N)=C(C)C=C1,-4.700000,0.636389,4.265425
CC1=CCC(C2=C(C)C(=O)C(S)=C(N(C=O)C3=C(N)C=CC=C3)C2=O)=C1,-4.700000,0.371309,3.717844
CC(=O)N(C1=CC=CC1)C1C=C(C(=O)C2=CC(C)=COC2)C(C)(F)C=C1F,-4.700000,0.748383,5.109045
CCC1=C(C)C=C(C=C2C(C3([SH]=O)C=CSC=N3)=CC(F)=C(N)C2N)C1,-4.700000,0.642406,5.819301
CNC1=C(C(=O)N(C)O)C(F)=C(C2(O)CC=C(C)C(C)=C2NC)C=C1N,-4.700000,0.317219,4.303065
CCc1c(C2(Cl)OC=C(N3CCC(C)=C3S)C(N)=C2C)nc(N)c(Br)c1CO,-4.700000,0.380441,4.648793
CC(=O)C1(S)C(C(N)=O)=CC(C)=C(S)C1(C)C1=C(C)C=CC(NN)C1F,-4.700000,0.284426,5.512482
CC1=CC=C(F)C(N(C(=O)C2=CC=NC=C2)C(C)=NC(C)N)=C1N(C)C,-4.700000,0.674243,3.531212
CC1=C(O)C=CC(C2=C(N(C)C)C(N)=C(F)C(C)=C2SC2(O)CS2)=C1C,-4.700000,0.409004,4.004391
COC(C)(C1=CC(S)=C(S)C(C)=C1C1=CN=CC=C1)C1(O)CC=CN1C,-4.700000,0.692156,4.533552
CC1=CC(C2=C(C)C(CCl)=C(F)C(CS)=C2C2(C)C=CCC=C2)=CC=C1,-4.610388,0.324491,3.549716
CCCC1SC(N(C)C)=CC=C1C1=CC(C2=CC=CC=N2)=CC(OC)=C1,-4.591820,0.677805,3.491165
C=NC1=C(Cl)CCC(C)=C1C1=CC(C2=CCC=CC2)=C(C)C(OC)=C1C,-4.552748,0.424981,3.885499
CNC1=C(C2(C)CC=CC2)S(=O)C=C(C2=NC(O)C(=O)N(C(C)=O)N2C)C1,-4.550000,0.687849,5.247314
CC1=C(F)N(C2=NN(CO)N(C(=O)S)N=C2)N(C2CC=CC2)C(C(O)(S)Cl)=C1C,-4.550000,0.169014,5.256412
C#CC1=CCC(C)=C(CN)C1(NC)C1=C2OCC=C2C(C(C)(C)C)=CC1O,-4.550000,0.530701,5.117248
CCOC(=NC1=C(O)C=C2CNC=C2O1)C1=C(O)C(C)C(S)=C(N)C1=O,-4.550000,0.287674,4.998857
CCC1=C(C2=C(C3=CC=CN3)C(=O)C(O)(F)N=C2O)C(O)=C(C)C(C)=C1,-4.550000,0.633008,3.946053
CCC(=O)N(C(=O)F)C12SC(F)=C(C)C(C)=C1C(NC)=C(F)C(F)=C2O,-4.550000,0.422536,4.659954
CCC1=C(F)C2(C)C(N)=C(NC)C(=O)C(N)=C2C2(C=C=O)CC(Br)=CC12O,-4.550000,0.497672,5.507098
CSC1=C(N)C(C2=C(N)C(C)C(S)C(N)=C2)=C(N)C(S)(C(=O)N2C=NCC2)S1,-4.550000,0.347701,5.638639
CC1=C(c2c(N)c(C)c(N)c(N(C)C)c2N)C(=O)C(N)(C2=CCCC2)C=C1,-4.550000,0.480534,4.334279
CCC1(C2=C(C)C=CC(C)=C2)C([SH](=O)=O)=NC(C)=CC1(O)C1=NCC=N1,-4.550000,0.794960,4.958508
Cc1ccc(O)c(C(N)C2(c3c(N)c(O)c(Cl)c(S)c3N)C=C(F)CO2)c1,-4.550000,0.198926,4.578115
CCc1cnc(C)cc1N(C)c1c(N)c(C2=C(N(C)C=O)SC=CO2)c(CN)c(N2C=CCC2)c1O,-4.543240,0.356699,4.390425
CCC(=O)C1=CC=C(CC)C(OC2=C(C3=NC=CC3)C=C(C)N=C2C2=CN(S)C=CC2)=N1,-4.518804,0.427171,3.941166
CNc1cccnc1C(C)(C1=C(N2CC(C)NC(CC3C=CCC3)=N2)OC([SH]=O)=C(F)C1)C(C)C,-4.508360,0.353560,5.427070
CC=CC1=CC(C2=CC=CC=C2)=C(C(C)(F)C2=CC(N)=CC=C2C)C=C1,-4.502064,0.535867,2.993318
CC1=CC=CCC1(N)C(N)(N)C(N)(NC1=C(O)C(C)=C(N)C(=O)C1)S(=O)C1=CCC=CC1C,-4.500000,0.212885,5.753743
CC1=C(N2C(CC3=CCC=C3)=CCC(N(C)O)=C2O)C(C(=O)N2C=CC(Cl)=CN2)=NC(CN)=C1N,-4.500000,0.373157,4.705428
CCC1C(C)=CC(S)(CN2C=CC(C)C=C2)C(CNC)=C1C1=CC=NC=C1,-4.500000,0.553117,4.704168
CC1=C(C2=NC(N)=CC=C2)N=C(O)C(NC(N)(C2=C(S)C(O)C(=O)C=C2N)C(N)(O)ON)=C1,-4.500000,0.126419,5.107649
CC1=CCC=CN1c1nc(CCl)c(C)c(C2=CCCN2C)c1-c1ccc(C)c(C)c1O,-4.484452,0.562002,3.766312
CC1=CCCC=C1C1=CN(c2cccc(C)c2)CC(N(C)C2C=CCC2)=C1C,-4.457964,0.573099,4.131810
CC(=O)C1=C(F)C(C=O)=C(CC2=CC=CC=C2)C(C)=C1C1=CC=CC=C1,-4.431404,0.457319,2.400094
CC1=C(C)C=C(C2=C(F)C(C#N)=C(O)C(N3C(=O)C=CC3N)=C2O)C=C1,-4.400000,0.768416,3.725343
CC1=C(C2(N)CC=CO2)C(C)(C)OC(C2=C(C)C(C)=C(S)C(N)=C2C)=C1,-4.400000,0.526507,4.719915
CC1=CCC(O)(C2=C(Cl)C(C3(Cl)OC=C(O)CO3)=C(C#N)C(O)=C2F)N1,-4.400000,0.561651,5.228118
CC1=C(C2(C)COC(C)=C2C)C=C(O)C(O)(C2=CC(O)C=C(O)C2(C)Cl)C1,-4.400000,0.420295,5.515300
CC1=C(C2C=CCC2)CC=CN1Cc1ccc(C)c(C2C=CC=CN2)c1S,-4.391504,0.497959,4.696685
COC1=C(S)CC(C2=C(S)C(C)=C(C3=CC=C(C=O)C=C3)C=C2)=C[SH]1C,-4.376824,0.439500,4.287967
CCC1=CC2=C(N)C(C3=CC=CN(CC4CC=CC4)C3)=C(C=O)C(C=O)(NS)C2=CC1,-4.350000,0.324372,5.088477
CCNC1=C(C2=C(C3=C(C)C=CC=C3C)N(CN)N=CC2(C=O)C(N)Cl)OC(O)=CC1,-4.350000,0.288396,4.987347
CC1=C(C2=C(F)C(OC3=C(C)CC(=O)C=C3)=CN(C(N(C)C)N(C)C(=O)CO)C2)C=CC=C1,-4.350000,0.637707,4.313690
COC1=C(C2=C(O)N(N3CCNC=N3)C(N(CCl)C(=O)C(C)OC)=CN2C)C(C)=C(C)C=C1C,-4.350000,0.443081,4.576148
Cc1cc(-c2cccc(N)c2)c(C)c(C(C)(N)O)c1N1C(N)=C(C2=CCC=C2)NC(N)=C1C(N)F,-4.350000,0.195925,4.627332
CC1=CC(C2=CCCC2)=CC(=CC2=C(C)SC(N(C)C)=C(N3C=CN(C)CC3)N2C)C1,-4.323280,0.565762,4.421661
CC1=CCN(C2=C(C)C(S)=CC(N(C=O)C3=C(C)C=CC=C3)=C2)C(C)=C1,-4.311348,0.567275,3.449247
COC(Br)(C=O)N1N=C(CO)N(S)C(C2=C(C3OCC=C4C=CC=C43)C=CC(C)(C)C2)=N1,-4.307185,0.241992,5.596700
CNC1=C(C=S)C(C)=C(C2=CC(C)=C(C)C(C)=N2)C(C2=CC=NC=C2)=C1,-4.286756,0.628530,3.027845
CC1=CC(N2C(CC3=CC=CC=C3)=C(O)C(Cl)=C(N(C)C)C2Cl)=CC=C1,-4.280844,0.560041,3.301863
COC1(F)C=C(O)C(C)(N(C)C2=C(C)C=CC=C2)C=C1C1=CC=CC=C1,-4.208244,0.835606,3.843042
CNCC1=CC(F)(C2=C(O)C(C3=C(C)C(N4CC(NC)=C(C)N=C4N)=CC(C)=C3)=CC(C)=C2O)NN1,-4.200000,0.304679,4.556314
CN1C=C(C2=CC=CC=C2)C(N2C=CCC(CN)=C2C=O)=C(OC=O)C1Cl,-4.200000,0.460510,4.410824
C=CC1=C(OCC)C=CC2(NS)C(O)=C(Cl)C(CO)=CC12N1C=CC(O)C=N1,-4.200000,0.419491,5.763491
CC1=C(O)C=NC(CN)=C1CN(C=O)C1=CC(C2=CC=CC=C2)=CC=C1,-4.200000,0.670041,2.820319
NSC1=C(C(=S)C=O)C(C=O)=C(C2=CNC=CO2)C(C2=CC=CC=C2)=N1,-4.200000,0.340348,3.885127
CC1(S)CNC(S)=C(OC2(N3C=CCC=C3)NC=C(C=O)C=C2CC2C=CCC2)C1=O,-4.200000,0.278744,5.853362
O=Cc1cc(N(CS)c2cccnc2)c(C2CC=CC2)c(-c2cccnc2)n1,-4.200000,0.284175,3.408513
CCc1c(C23C=CC(S)=NC2(O)NC(SC)=C(N)O3)nc(N)c(N2CCC(C)=C2C)c1N,-4.200000,0.360182,5.234678
CC1=CCC(N)C(C2=C(N)C(C=O)=C(C=O)C(C3=CCC(=O)C=N3)=C2N)=C1,-4.200000,0.550239,4.593181
C#CC1=C(CC)C(O)C(C2=C(C)CC(C)C=C2)C(C)=C1C1=CC=CC=C1,-4.190620,0.697063,4.367428
CC1=CC(C)=C(C2(C(C)C3(Cl)C=CN=CS3)C(O)=CC=CN2C)C=C1C,-4.163632,0.687452,5.028773
CCC1=CC(F)=CC2(C)C(C)=C(N(C)C)C=CC12C1=C(C)C=C(C)C=N1,-4.160268,0.708690,4.554926
CC1=C(c2cc(-c3ccc(C=O)nc3)cc(-c3ccc(C)c(C)n3)c2)CCC1,-4.139468,0.515125,2.821898
CCNC1=C(C)C(N(N)S)=C(C2=CC=CC=C2C2=CC=CC=C2)C=C1F,-4.134964,0.320130,2.616599
C=CNC1=C(C)C(C)=C(C2=CC=CC=C2)C(C2=C(Cl)N=C(N)C=C2)=C1F,-4.092508,0.558935,2.937412
NC1=CC(N)(c2c(N)cc(C3=C(Br)CC=CC3=O)nc2-c2ncc(Cl)c(N)c2N)CC1,-4.064020,0.425635,4.599748
CNC(=O)C1=C(F)OC(C2(N)C(=O)C=C(NC)C(C3=C(C(C)C)CC(Cl)=CO3)=C2Cl)=C(N)O1,-4.056710,0.450654,5.012601
CC1=CN(C2=NC(C(O)C3=CSCC=C3)=C(N(C)C)C=C2)C(CO)=CC1,-4.050000,0.827683,4.685574
C=CC(=C=O)C1N=CC(C2=CC3CC3(CC)C=C2)=C(C2=CC=CC=C2)N1,-4.050000,0.641745,5.093316
CC1C=C(C2=C(N)N=C(C=O)C(C3=CC(N)C(N)=CN3)=C2F)NC=C1O,-4.050000,0.431146,5.173391
CC1=NC(C2=C(O)C(C3=NC=C(O)C=C3)=CC(N)=C2C(=O)O)=CC(N)=C1,-4.050000,0.355198,2.946683
CC1=CCC(=O)C(C2=CN=NC(C(C=O)(C=O)C3=CC=CC(N)=C3)=C2)=C1,-4.050000,0.504288,3.707594
CNC1=CC(CN)=C(C2=C(NC)C=CC=C2)C(C2=NC=CC(C)=N2)=C1S,-4.050000,0.515231,3.038315
CNC1=C(N(C)C23C=C(C#N)N=C(N(C)C)C2CC=N3)CC=C(c2ccc(C=O)cc2)O1,-4.050000,0.722324,5.033725
CC1=CC=C(CN)C(C2(N)C=CNN=C2C2(C)NN=CCS2)=C1CC=O,-4.050000,0.569556,5.171579
CC1=NC(C2(N)C=CC(C)=C(C=O)N2)=CNC1(N)C1=C(S)N=CC=C1N,-4.050000,0.330064,5.346678
CCC1C(C)=CC(=O)C(C2=CC=CC=C2)=C1NC1(OC)C=CNC=C1N,-4.050000,0.711353,4.358455
NC(O)(F)C1=C(C2=CC=CC(NCC3=C(O)C=CSC3)=N2)C(=O)NCN1,-4.050000,0.322448,4.489701
CNC1C=CC(N(C#CO)C2=C(C)N(C(=[SH]C)C3=CC=C(C)N3)C(OC)=C3NC=CC=C32)=CC1=O,-4.050000,0.187099,5.450377
CSC1=C(N2C(=O)C=C(N(C=O)C3=CC=CCC3)CN2C)C=CC(C)=C1,-4.050000,0.588683,3.775514
COC1=CCC(C2=CC=CC=C2)(C2=NSC(N(C)C=O)=C(F)C2)C(C)=C1,-4.050000,0.563478,4.362278
CC1=CC=CC(C2=C(C(=O)C(=O)C=O)C=C(C3=CC=CC=C3)C=C2)=C1C,-4.050000,0.294891,2.341009
CC1=C(C=O)N=C(C2=CNC(C)C=C2O)C(C2=CC(N)=C(N)C=C2N)=N1,-4.050000,0.413680,4.244193
CC(=O)N(C1=CNN(C)C=C1)C1=CC=CC(F)=C1SC(=O)C1=NC(=O)CC=C1C(C)C,-4.050000,0.702582,4.024378
CCC1=C(C2=CN=C(C3=CC=CC=C3)C(=O)C2NC)C=C(C)C(C=O)=C1,-4.050000,0.844636,3.487461
CC1=CC=CC=C1C1=C(C)C(C=O)=C(C=O)C(C)(N(C)C)N1C1=C(N)OC=NN1,-4.050000,0.731532,4.383608
CCC1=C(C2=C(S)C=C(C#N)C(O)=C2Br)C(C2=CC=CCC2)=CC(F)=C1,-4.033396,0.552441,3.482064
Cc1cc(-c2cc(C)c(C#N)c(C3=C(O)C(F)=C(F)N(C4=NCCC4)C3)c2)c(N(C)C=O)cc1C,-4.025648,0.458305,3.797639
CC1=NC(C)=C(C2=CN(C=O)CC(OC3=CC=CC=C3)=C2C)C(C2=C(C)C=CC=C2N2C=CSC2)=C1C=O,-3.995122,0.323880,3.870455
CNC1=C(CC2=C(C3=C(C)OC(C)=C4NCNC=C43)N(C(N)O)C(O)=C(C)O2)C(CCN)=CC(S)=C1C,-3.993395,0.195827,5.102087
CC1=C(N)N(CN(C2=C(C)C=CC=C2)C2=C(O)C(N)=C(C)N=N2)CC=C1,-3.900000,0.776406,3.458691
CC1=CNC(=CN)C(NC2=CC=CC=C2)=C1C1=C(C)C=CC(C=S)=C1N,-3.900000,0.487489,3.443428
COC1C=CC(C2=C(O)C(N)=CC(C3=C(C(C)S)C=CC=C3)=C2C)CN1,-3.900000,0.282390,4.490974
COC1(O)C=NC(N)(C=O)C(C2=CC(C)=CC=C2C2=CCC=CN2)=C1N,-3.900000,0.468139,4.844926
CN1C=CCC(O)=C1C1=C(C2=COC=CC2)C(N)(N(C)C)N=C(CN)C1=CN,-3.900000,0.535611,5.107548
NCN1C(S)=NC(C2(F)N=NC(F)=CO2)=C(N)C1(CN)C1=CC=CC=C1,-3.900000,0.463040,5.020957
Cc1c(C2=C3NC=CC=C3C(C=O)=C(O)N2)cc(CF)c(C2=NCNC2)c1C,-3.900000,0.603021,4.334800
CNC1=CN=C(C2(Cl)C=CC(OC)=C(O)N2)N(C)C1(C)C1=CC=CC=C1,-3.900000,0.558208,4.606542
CC(=O)C1=C(C2=CC(NS)=C(O)C=C2)C=C(C2=CC=C(O)N=C2)N=C1N,-3.900000,0.272130,3.058985
CCC1=C(C)C=C(OC2(O)C=CC(C)=CC2)C(C2=CCC(O)=CC2)=C1O,-3.900000,0.675738,4.331025
Cc1c(O)cccc1-c1nnc(C2(O)C=NN=CO2)c(C2=CNCC2)c1CN,-3.900000,0.623741,4.558617
CC1=CC(N)=C(N)C(C2(N=O)C=CC(C3=CC=C(N)C=C3)=CN2C=O)N1,-3.900000,0.363382,4.800844
COC1(N2C(O)=C(C)C=CC2C)C=C(OC2=CC=CC=C2)C(O)N=C1C,-3.900000,0.866917,4.580351
COC1(C)C=C(C2=C(C=O)CCC=C2)C(N)=C(C)C1C1=CC=C(N)C=C1,-3.900000,0.639794,4.328909
CC1=CCN(C2=C(C3(N(C)C4=CC(F)C=CC4)N=CC(=O)C(O)=C3C)OCC(C)=C2N)C1,-3.900000,0.653332,5.469194
CC1=COC(N2CC=CC(C3([SH]=O)C=C(C)C=CN3)=C2C)(C2(S)CN2C)C=C1,-3.900000,0.484828,5.981319
CNC1=C(C)C(C)(CF)C(C2=CC=CC=C2)(C2=CC=C(N)NC2)C(=O)N1,-3.900000,0.663471,4.528009
CNC1=C(N)C(C)=C(C2(C)C=CCCO2)C(C2(OC)C=NC=C(N)N2)=C1,-3.900000,0.485230,4.970613
CNC1=CC(C(=NC2(C)C=CC=NC2O)C2=CSCC=C2)=C(C)N(C)C1,-3.900000,0.747173,5.481240
NC1=C(O)C(O)=C(C2=CC(C=O)=C(C=O)C=N2)C(C2=CC=CC=C2)=C1F,-3.900000,0.377489,2.970070
CC(=O)OC1=C(CF)C=C(C2=CC=CCC2)C(C2=NC=CC(=O)C2)=C1C,-3.900000,0.595444,3.681296
CNC1=C(O)C=C(C2=C(C)COC(O)=C2C)C(C2=CC=CC=C2)=C1NC,-3.900000,0.598476,3.224853
COC1=COC(C2=CN=C(C)C(C(=O)O)=C2C2=C(Cl)C=CC=C2)CN1C,-3.900000,0.875749,3.605084
COC1(C2=CC(C3=CC=CC=C3)C(=O)N(C3NN3)N2)C=C(O)C(C)C=N1,-3.900000,0.596105,5.008438
Cc1cc(N)cc(C2=CNNC=C2)c1OC1=CC(=O)C(=O)C(C2=CCCC2)=C1,-3.900000,0.425564,3.821086
CC1=CCC=C(O)C1([SH]=O)C1=CC(C2(N)C=CC=CO2)=C(N)N(CS)C1,-3.900000,0.366661,5.800832
CCC1(S(N)=O)CC=NC(F)(C2=C(C)C=C(C3=C(N)CNCN3)C=C2)N1,-3.900000,0.491659,5.316445
CNC1=CSC(C2(C)CN(C)C(C)CN2C2=CCC=CN2)=CC1(C)CO,-3.900000,0.700626,5.431859
CC1=CC=C(C2=C(C3=CC(C)=C(N)C(C=S)=C3)CC(C)=C(C)C2=O)C=C1,-3.840688,0.583488,3.072438
CC1=C2C(O)=CC(N)C=C2N(c2cc(C)cc(C)c2C(=O)C2=CCCC2)C(S)=C1,-3.784168,0.478465,4.361398
CC1=CC=CN=C1OC1=C(C2=C(C)C(F)=CC=N2)OC=C(C)N1C(=O)S,-3.750000,0.817914,3.612510
CC1=CC=C(C2=C(C3=C(O)C=C(O)C(C4CO4)=C3)C(=O)C=CC2C)CC1,-3.750000,0.794603,4.278572
CC1(C2=CCC(N)C2)C=CC2(Br)C(=C1)N(N)C(c1cccnc1)=C(S)N2C=O,-3.750000,0.161301,5.222571
CSC1(C)C=CC(F)(C2=C(N)C(C3=CC=NC=C3)C(=O)N=C2N)C(N)=C1,-3.750000,0.690980,4.926105
CC1=CNC(C)(C2=C(C3=CCNC=C3)C(O)=C(N)C(C3(S)CC3)=C2)C=C1,-3.750000,0.321148,4.858517
COC1=C(C2=C(C)C=CN=N2)C(C)=C(N)C(C2=NC(C)=CC=C2C)=C1S,-3.750000,0.533363,3.208725
CC1=CC(=N)C(C2(Br)C(C)=CCC=C2C#N)=C(OC2=CCCC=C2)C1O,-3.750000,0.517207,5.183286
CC1=CN=CC2C(C3(O)SC(O)=COC3=O)=CC(C(=O)C=O)=C(S)C12N,-3.750000,0.235055,5.750207
CC1=CNC(C2=CC(N)=C(O)C(C)=C2C)=CC1(CF)C1=CCC(N)=CC1,-3.750000,0.375629,4.686398
CC1=C(C2=CCN=C(F)N2)C(C)=C(C2=C(C)C(F)=CC(C=O)=C2)C(O)=C1,-3.750000,0.639802,3.531650
CC1=NCN=C(C2=CC=C(C3=CC=CC3)C(C3=CC=CC=C3)=C2N)C1=O,-3.750000,0.855185,3.280197
CC1=C(C2=C(N)C=C(CO)C=C2O)C(C)CC2=C1N=C(F)N=C2C(N)=O,-3.750000,0.486204,3.865652
C=C1C=NNC(C2=C(S)NC(N)=C(Cl)C2(C(=O)Cl)C2(N)C=NC=CS2)N1,-3.750000,0.287611,5.952445
CC1=CC(N(C2(C)C=C(C#N)CC=C2C)C2(N)C=CC=CC2C)=CC=C1,-3.750000,0.633571,4.841430
CN(C)C1(O)C(S)=C(C2=C(O)CC(N)C=C2)CC(F)=C1C1=CC=CC=C1,-3.750000,0.484012,4.480687
CC1=CN=C(C2=C(C=O)C(F)=C(O)C(F)=C2C2NC(N)=CC=C2N)C=C1,-3.750000,0.625231,4.130590
C=C1CN=C(C2=CN(CO)C(S)(C3=C(C)C(Cl)=CC(O)=C3)C=C2)N=C1F,-3.750000,0.688543,4.830531
CC1=CC=C(N2C(C)=CC(OC3=C(C)C(N)=CC=N3)=C(S)C2(C)F)N=C1,-3.750000,0.621000,3.996591
CC1=CC=CC(C2=C(C)N=C(N(C)C3(O)C=CC=CN3C)C(C)=C2S)=N1,-3.750000,0.641903,4.093520
N#CC1=C(N)C(C(=O)Cl)(C2(Cl)C=CCCC2)OC(C2=CC=C(O)C=C2)=N1,-3.750000,0.466902,4.434176
Cc1c(C2=CCCC2)cc(N)c(O)c1N1CC=C(N)C(c2ccccc2)=C1N,-3.750000,0.482908,3.281896
CC(=O)C1=C(C2=C(F)C(=O)OC(O)(C3=CC=CC(=O)C3)S2=O)N(N)C=CC1C,-3.750000,0.517557,5.271136
CC1=CC=CC(C2=C(C3=NN(C)C=CC3)C(F)(C(C)(O)S)C(N)=C(Cl)C2=O)=C1Cl,-3.750000,0.475701,4.684075
CCC1=CC(C2=CC(C)=CCO2)=C(C2=NC=CC=C2)C=C1C(=O)N1C=C(N(C)COC)NC(C)=C1Cl,-3.672410,0.398409,3.895394
CC1=C(C)C(F)=C(C2=C(S)CC=CN2C)C(C2=CC(C)=C(N)C(N)=C2)=C1,-3.605992,0.513951,3.468481
CC1=CC(C2=CC(O)=C(C)C=C2)=C(C)C(N)=C1C1=C(C)C(N)=NC(C)(O)C1=O,-3.600000,0.597643,3.723538
COC1=C2N(NC(=O)O1)C(C)=C(C1(N)C=CCC=C1)C(C)(C)N2C(=O)S,-3.600000,0.504108,4.584636
CC1=CC(C2=C(O)C(N)=C(C3(F)C=C(C)C(O)=C(C)N3)C=C2)=C(N)C=C1,-3.600000,0.318200,3.804142
CCC#CN1C=CCC=C1C1=C(C(=O)N(C)C)C=CC=C1C1=CC(N)=C(C2=CC=CC=C2)C=C1C,-3.408844,0.354271,3.278092
CC1=C(N2C=CCC2O)C2=CC=CCN2C(C)=C1C1=C(O)C=C(C2=CC=CC=C2C=O)C(CC2=CC=CC=C2)=C1,-3.098180,0.345678,4.058253
CC1=C(N2C(N3C=CC=CC3)=CC(N)(C3=CC=CC=N3)SC2C)C=CC=C1,-2.950000,0.863896,4.144596
