SMILES,Dock,QED,SA
CNC1=C(N2C=C(C)CCC2(C2=CC=CC2)C(C)Cl)C(N)=C(C)C(C)=N1,-4.715748,0.723489,4.629999
CC(=O)c1cnc(OC(C)N)c(C2=NNOC(N)=C2C(N)N2CCC(C)=N2)c1C1=C(C)CC=C(O)N1C,-4.707935,0.261123,5.231662
CC1=C(C2=C(N)C(N)=C(N)C(C=O)=C2C(=O)C2=CCC=C2)CC(C)C=N1,-4.700000,0.436864,4.572770
C=C(C)C1(C=O)NC(C2=C(N)C(N)=C(C)C(C)=C2N)=C(NC)C(S)=C1S,-4.700000,0.182823,4.755396
CC1=C(N)C(C)=C(C2=C(C(S)(C#N)N(C)O)C=C(F)C(O)=N2)C=C1CF,-4.700000,0.280914,4.468470
C#CC(=O)C1=C(N)C(C2=C(C=O)C=CC=C2)=NC(=O)C1(O)N(C)C(C)=O,-4.700000,0.322003,4.081122
CC(C)(F)c1c(C2(F)CCC=C2N)cc([SH]=O)c(C(=O)N2C=CCC=N2)c1F,-4.700000,0.745176,5.197892
CC(=O)C1=CCC=CC1=C1C(N)=C(N2C=CSC2)NC(C(=O)C=O)=C1O,-4.700000,0.503416,4.322237
CNC1=C(S)C(C)C(C=C2CC=C(C)C(N)=C2C(N)S)=C(C2(O)C=CCC2)N1C(C)=O,-4.700000,0.219924,5.532490
CCC#CC1=C(F)C(N2C=C(S)C(O)C(CC)=C2C2(N)C=CC=C2)=C(CN)N=C1,-4.700000,0.451185,4.825543
CNC1(F)SC(O)=CN(C2(C3=CC=CC3)C(NS)=CC(C)OC2C)C1=O,-4.700000,0.430099,5.749591
CNC1=C(C(C2=CCC(=O)C=C2)=C(C)OC2=NCC=C2)CC(N)=C(Cl)S1=O,-4.700000,0.701056,5.164130
CC1=C(O)OC(=C2CN=C(F)C2)C(=O)N1c1c(N)c(C)c(C(=O)F)c(O)c1N,-4.700000,0.197062,4.274029
CCc1c(C)ccc(C(N)=C=O)c1-c1ccc(N)c(NC2=NC(=O)CN2)c1,-4.700000,0.485489,3.455479
CC1=CN(C)C(N(C)c2cncc(C(=O)N3C=CCC3)c2N)=C(CF)N1C,-4.700000,0.874962,4.100381
CNC1=C(C2=C(N)C(C)=C(C(C)=C3C=CCC3)C(=S)C2)C(C)(NC)C(C)=CC1,-4.700000,0.474540,4.955637
CNC1=C(F)C(C2=C(NC)C(N)=C(N)C=C2Br)=NC(C2(N)C=CC=C2)=N1,-4.700000,0.481224,3.905988
CC1=NC(C2=CC(Cl)NC2)=NC(N2C(C)=C(NO)CCC2(C)F)=C1CN,-4.700000,0.359950,4.879864
CC1(N)C=CC(c2ccccc2)(C(C)(N)NC2(Cl)NC(F)=C(N)C=C2N)C1,-4.700000,0.198240,5.227191
CC1=C(C2([SH]=O)C=CC=CO2)C(O)=C(Cl)C(C#CC=O)=C1NC(C)(N)O,-4.700000,0.169951,5.483771
CC(=O)C1(C2=CC=CC2)C(C)=C(C)C(C2=CC=CC=C2)=C(CF)N1C#N,-4.700000,0.740004,4.071127
CC1=CC(N)(C2=C(c3cccc(N)c3)C=C(C)C(F)(C(N)=O)C2C(N)=O)CC1,-4.700000,0.463534,4.581498
C=C(C1=C(C)C(C)=C(C(N)O)C(C)=C1C1=NC=CN1)N1C=CCCC1F,-4.700000,0.574652,4.585674
CC1=NC(C2(C)C=CC(CN)=N2)=C(CS)C(C2=NC(N)=C(F)C(F)=N2)=C1,-4.700000,0.561281,4.406094
CC1=CC=C(C(O)F)C(C2(F)C=CC(C)(N)C(O)=C2)(C(C)(O)C2=CCCC2)C1,-4.700000,0.546857,5.735984
CNC1CN(C(C)=O)C(O)CC1(C1=CC=CC=C1)C1(Cl)SC=C(NO)S1,-4.700000,0.442944,4.954342
CC1C(N)=CC(O)(C(C)(N)C2(NC3=CC(Cl)=CC3)C=CSC=C2)C(F)=C1F,-4.700000,0.565693,5.766540
CC1=C(N)N(S)C(C(C)Br)=C(C)C1(C1=NN(S)C(N)=C(CS)C1)C(C)S,-4.700000,0.265339,5.843468
CC1=C(NN(C)C)C(O)(N(C)O)OC(Cl)=C1N(C)C1=NNNC(C)(C)C1,-4.700000,0.341375,5.134885
CNC1=C(CC23N=CC=C(C)C2S3)C(N)=CC(O)(C(=O)N=C(F)OC)N1,-4.700000,0.313533,5.770851
CN=COc1cc(C2(O)C(O)=CN(C3=CC=CC3)C(C)=C2C)c(C)cc1O,-4.700000,0.556251,4.547646
COC1=CN(C2(F)C=C(C)CC2)C(O)(c2cc(C)c(C)c(C)c2)C(N)=C1C=O,-4.700000,0.471363,4.592444
CC(=O)C1=C(N)C(C)NC(C2=C(O)C=CC=C2NC2=CC(C)C=C2)=C1N,-4.700000,0.568225,4.333411
C#CC1(N(C)N2C(=O)C(=C)C(CC)=CC2(Cl)C(=S)Cl)C=CC=C(N)N1C,-4.700000,0.192602,5.423024
CC1=C(CO)N(C2=NC(=N)C(O)=C(O)C2(Cl)N2CC=C(N)C2N)C(C)=C(N)C1,-4.700000,0.249781,5.361657
CC(=O)C(O)(O)C1(S)C=C(F)[SH](C)C(N)=C1N1SC=C(C)C=C1C1=CCC=C1,-4.700000,0.261266,5.752805
C=[SH]C1=C(S)C(O)=C(N(C2=CC=CC2)C2(O)C=CC(C)=CO2)C(=CCl)O1,-4.700000,0.317908,5.702286
CC1=CC(C(O)(S)N2C(C(=O)C(=O)S)=C(C)C(N)=C(S)C2(N)S)=CC=C1,-4.700000,0.220751,4.724554
CC(=O)C1=NC(C)=C(C2C=CC=C(C)S2)C(Cl)(C(C)=O)N1C1=CCC=C1,-4.700000,0.524932,5.010121
CCC1=C(O)C2(N)C(N)=C(F)C=C(C3=C(N)C=CC3=O)C2(O)N(C)N1C,-4.700000,0.453041,4.963384
CNC1=C(N2C(=O)CN(C)C(C)(C3CCN3)C2(O)CO)C=C(C)C(C)=C1,-4.700000,0.621184,4.493068
CC1=CC(C(N)(Cl)C#N)(C2(F)CC(C)=C(N)C=C2C)CC(NCCl)=C1C,-4.700000,0.490861,5.487733
CNC1=C(Cl)C(O)(c2cnc(F)nc2)C(C)C(C2(N)C=C(CO)CN2)=C1C,-4.700000,0.374510,5.137141
CNC1(C2=C(O)C(C)(C)C(=O)C(O)=C2Cl)C(O)=C(N)CC2(O)CC=CC21O,-4.700000,0.338464,5.231953
CC1=CC(S)C(C)=C(C)C1(c1c(C(N)=O)ccc(N(C)C)c1F)C1C=NCC1,-4.700000,0.593545,4.869326
CC(=O)C1=NC(N)=C(NC2=CC=C(N)C2)C(C2(Cl)C=CC(F)=C(O)N2)=N1,-4.700000,0.304513,4.751612
CC1=C(N)N=C(C2=CC(C3=CC=CC3)=C(C)C(C)=C2CN)N=C1C(C)O,-4.700000,0.783688,3.793827
CCN(C=O)C1=C(C)C=NC(C2(C)C(N)=CC3=CC=C(F)C3=C2C)=C1C,-4.700000,0.835210,4.524160
CC1=C(CN)C=C(C(=O)C2=C(O)C(C(=O)C(O)=C=O)=C(OC3=CCNC=C3)CO2)C(Cl)=C1N,-4.650000,0.128949,4.440687
CN(C1=CC(N)(S)NC=C1)C1=CN(C(N)(N)I)CC(C2(N)C=NC=NC2=O)=C1C(N)=O,-4.642050,0.063580,5.714515
CC1=COC(=CC2=C(Cl)OC(C)C(C)=C2C(C2=C(Br)C=CC=C2)(C2CC=C(C)N2)N(C)C)N=C1,-4.575305,0.459374,5.368218
CC1=CC(Br)(c2c(N)c(-c3ccc(C)cc3C)c(N)c(C(=O)F)c2O)NC1,-4.550000,0.192061,4.055639
CC1C(NC2(S)C(C)C3(CN)CC=CC3N(C)C2(C)NO)=NNC(S)=C1N,-4.550000,0.145431,6.137456
CC1=CC(C2=CC=C(C)C2N)(C2C(C)=C(C)N=CN2C=O)C(S)=C(F)O1,-4.550000,0.587139,5.530530
CC1=C(O)C(C)=C(C2=C(C)C(S)=C(N3CC3O)C(=O)C2C)C(O)=C1CO,-4.550000,0.313703,4.599703
CC1=C(C(S)(C2=CC(C#N)=C(C)C(=O)C2)C2=CNC(C)=C(N)N2C)C=CC1,-4.550000,0.655212,4.942984
CC1=C(N)C(C2(N)C=CNC2)=C(C)C(C)=C1C(F)(S)C1=CC(Cl)=CC=C1,-4.550000,0.467622,4.415643
COC(=O)C1(N)C(C)=C(N)C(O)(C2(C)C=C(C)C(CS)CC2)OC1(C)N,-4.550000,0.275198,5.368684
CC(=O)C1=C(C2=CNCC2)C(C)(O)C(=O)C(C)=C1N1C=CC(C)C(N)=C1,-4.550000,0.712016,4.943840
CC1=CC(=CC2=CN(C(=O)O)C(N)(C(N)(O)Cl)C(c3cccc(C)c3)=C2)CC1,-4.550000,0.351875,4.568625
Cc1cc(C2=NN(C)C(=O)C2)c(C(C)O)c(-c2c(C)cnc(O)c2Br)c1Cl,-4.550000,0.733766,3.956060
CC1=CCC=C1C1=C(N)NC(C)(C2=C(Cl)N=C(NC=O)C(C)N2C)C=C1N,-4.550000,0.432732,5.184496
CCC1=CC=C(C(=O)N2C=CCC2)N(C(=O)NC)C1(S)c1ncc(Cl)nc1F,-4.550000,0.732488,4.617568
CCC1=C(C2=CC(N)=CC=C2)C(C)=CC(C(Cl)=C2C(C)=CSC=C2C)=C1,-4.512184,0.563637,3.316435
COC(C)N(C)C1=C(N2C(C3=CC=CC=C3)=NC(C)=C(N(C)C)N2C)N(C)CC=C1C,-4.500000,0.652440,4.201958
CCc1cc(C)cc(O)c1C1=C(CC2(C)CNC(CF)=CC2C)NC(C2CC=CC2)=C(NC)N1CO,-4.500000,0.337896,5.003220
CNC1=NC(C(N)NC)=C(C2=NC=C([SH]=O)C(C)=C2OC2=C(N)N(C)C(=O)N(C)C2)CC1N,-4.500000,0.216007,5.447947
CC1=C(C2(C=O)C(=O)C(C=O)=C(F)C(=C(ON)OC(C)C=O)N2C)C=CC(C2=C(C)NC=CO2)=C1,-4.500000,0.184218,5.160980
C=CC1=C(C)C(C)=C(CC)N=C1C1=C(C)C=C(CC)C2=CC(O)=CCC21,-4.483108,0.681865,4.228071
CC1=CC=C(N(S)C2=C(C)C(C3=C(F)C=CC=C3)=C(F)C(C)=C2)C=C1C,-4.419676,0.494225,2.780334
CCC1=C(NC2=CC(=O)C(C)(N(C)C3=CSC=CC3)C(C)=C2)C=CC=C1,-4.401260,0.770640,4.196416
CC1(C)C(C=O)CN(C2=NC(N)(C3=CCNC3)C(N)C=C2O)C(S)N1C(=O)Cl,-4.400000,0.138523,5.773361
CC1=CCC(C)(C2=C(O)C(C3=C(C)C(F)=C(Cl)C=C3)=C(C)CC2(N)O)N1,-4.400000,0.584592,4.543505
COC1(N(C)C2(C(=O)C3=CC=CC=C3)C=COC=C2)C=C(C)C(C)=CC1,-4.350000,0.587559,4.352690
CC1=CC(N)=C(O)C(C2=C(C)NC(=O)CC2=O)(C2=C(C(C)O)C(CN)=CC=C2C2=CNC=C2)N1,-4.350000,0.332899,4.641704
CNC1(C)N=C(N)OC(N2CC(N)=C(N)C=N2)=C1C(S)C1=C(C)C(C)=C(Cl)C(CO)=C1,-4.350000,0.359337,5.177116
CC(=O)C1=C(C(=O)NC2=C(C)CC(C)=CN2)C(O)=C(N2N=CCC=C2C)C(N)=C1C1=C(C)CC(=O)O1,-4.350000,0.276228,4.319386
COC(Cl)C1(F)CC(N2C=CCC(C)O2)=C(C2=CCCC(C)=C2)C=C1F,-4.324640,0.587631,5.319563
Cc1cc(S)c(-c2c(C3C=CCC3)nc(C(N)N3C=CCC=C3)c(C=O)c2Cl)cc1C,-4.298808,0.320441,4.802610
CN=CN(C1=C(C(=S)[SH]=O)N(C)C(=O)CC1C)C1(OC)C=C(N2C=CC=C(C)C2C)C=CC1C,-4.213530,0.197141,5.881303
CCC1=C(C2=C(N3C=CCC=C3)SC(O)=NC2O)C(C)=CC(N(C(=O)CO)C(C)N)=C1C,-4.200000,0.483527,4.877183
CC1=C2OC(O)=C(C3=C(C)C(F)=C(CN)C=C3)C(C(C)(F)OC3(CS)C=CC=C3)=C2NCO1,-4.200000,0.455400,4.947758
COC1=C(CN=O)C(C=O)C(C2=C(C)C(O)=C(C)C=C2C)=C(N2C=CC(C)=CN2)O1,-4.200000,0.543760,4.667413
CNCC#CC12C=CCCN1C(C(S)(C1=CC=CC=C1)C(C=O)OC)=C(C)N(C)C2,-4.200000,0.317262,5.042364
CNCC1=CN=CC(O)(C2=C(S)CC(CN3CC=CC3)=C(O)N2c2cc(Cl)cc(O)c2C)O1,-4.200000,0.308191,4.779837
CC1=CC(C)=C(C2(N(C)C(=O)C3=CC=CC=C3)C=CC(C(C)CN)=C(N(C)O)C2)CO1,-4.200000,0.679148,4.519046
CC(=O)C1=C(C)OC2C=C(S)C(C3=CCCC3)=CC2(F)N1C1=CCCC(C)=C1,-4.182300,0.490342,4.994755
COCC12C=CN=C(C)C1(NC(C)(CN)C13C=CC(CO)=C([SH]=O)C1C(Cl)=CC=N3)OC(=O)N=C2C,-4.180270,0.344488,6.458274
CC1=C(C)C(C2(c3cccc(C)c3)C=CN(C)CO2)=CC(C)(C2C=CCC2)O1,-4.169784,0.640194,4.745483
Cc1c(O)c(Oc2cccnc2)c(C2=CCC=C2)c(C)c1-c1ccccc1,-4.141328,0.605079,2.818016
Cc1cnccc1NC1=C(C(O)=Nc2ccccc2)CC(C2CC=CC2)=CN1,-4.079024,0.385834,3.458616
CC1=CC(C)=C(N2C(N3C=C(N)CC(SN4CC4)=C3O)=CCC(CN)=C2C)C(N)=C1C,-4.050000,0.312016,4.275794
C=CC1=C(CC)C(F)(C2=C(O)C=CC=C2)C=C(C2=C(NC)C=CC=N2)N1,-4.050000,0.742910,3.920077
CC(=O)C(O)(C1=CNN(C2=C(C)C(C)=CC=C2)C(C)=C1)C1=CC(C)C(N)(C2CN2)C(C)=C1,-4.050000,0.531893,4.990385
CC1=CC(C=O)(C2=C(O)N(c3cccc(C)c3)C(N)=C(OC3(O)C=CCC3)C2)OC=C1,-4.050000,0.378313,4.898934
CC(=O)C1=C(C2(C#N)C(O)=CC(F)=C(C)N2C)C(C=O)=C(c2ccc(C3C=NCC3)cn2)CC1=O,-4.050000,0.512886,5.020295
C=C1C(C2=CC=C(C3=CCC(N)=CO3)C(N)=C2)=C(N)NC(=O)C1(N)C(C)=O,-4.050000,0.382343,4.478927
CCC1=C(C2=C(N)C(N)CC=C2)N(C)CC(N)(N)C1(N)C1=NC=CC=C1,-4.050000,0.477984,4.659256
CC(=O)C(=O)C1(C)C(C2=CCC(C3=CC=CC=C3)=C(C)O2)=CC(N)=CN1C=O,-4.050000,0.628537,4.242758
CN(C(=O)C(=O)C1=NC(CN)CC=C1C1=CC=CC=C1)C1=CC=CC=N1,-4.050000,0.835583,3.560983
CNCC1=C(C2=C(C=O)C(C)=CN3CC=CN(N)C23[SH]=O)C=CC(F)=C1,-4.050000,0.404617,4.674900
CC1=CC2(C)C(OC=O)=C(OC3=CC=CC=C3)C(C=N)NC2(N)C=C1N,-4.050000,0.469632,4.909722
CC1=C(CO)N(C)CC(C2(F)CC=CC=C2C2(C)C=CC=CN2C)=C1P,-4.050000,0.763477,5.363378
Cc1cc(C2=CC(C3CC=CC3)C(CCN)=NN2c2ccccc2)ncc1O,-4.050000,0.767649,3.781948
CC1=C(C2(N3C=CCC=C3)N=C(C(=O)CO)N=C(N)N2)CC(CS)=C(N)C1,-4.050000,0.344568,5.239519
CC1=C2C(N)=NCN(C3(O)N=C(N)C(O)(C(=O)C4C=CCC4)C(O)=N3)N2C(F)=CO1,-4.050000,0.283511,5.705578
CC1C=CCN(C2=CC(OC=O)=C(C3=C(C=O)C=CC(O)=C3)N=C2)C1=O,-4.050000,0.655245,3.771117
CC1=CC(CN(C)C=O)(C2=NC=CC=C2)C(F)=CN1C1=CC(N)=CC=C1,-4.050000,0.662879,3.974654
CC1=C(C2=CN(C)C(O)=C(N3CN3)C2C)C(C)=C(OC=O)C(N2C=CCC=C2)=C1,-4.050000,0.584491,5.011109
CC1=C(N)C(S)=C(N(C)CC2=C(C)C=C(C3=CC=CC=C3)N=C2Cl)C=C1,-4.005228,0.353514,2.743799
CCC1=C(C2=NC(C)N=C(C3=CC=CC3)O2)C2=CC=CSC2=C(NC)N1C,-3.900000,0.792868,4.983100
CCC1=C(C2=C(C(C)=O)C(=O)CN=C2C2=CC=C(O)C=C2)C=C(C)C=C1,-3.900000,0.858138,2.703620
COC(F)(C1=CC(=O)S(=O)C(C)=C1C1=CCC=CO1)C1=C(S)N(C)C=CN1,-3.900000,0.695012,5.498137
COC1=C(N)C=C(F)C(C2=CC=CC=C2C2=C(C=O)C=CC=C2C)=C1N,-3.900000,0.538006,2.551514
O=CC1=C(C=O)CN(C2=NC(C(=O)C3=CC=CC=N3)=CC(=O)C2(O)Cl)N=C1,-3.900000,0.439403,4.496747
CN1CC(C2=CC=CN=N2)=C(O)C(O)(C2=C(O)SC=CC2(C)N)C1(N)I,-3.900000,0.235548,5.201654
CCC1C=CNC(C2=C(C3=NC(C)=CN=C3N=O)C(=O)C(O)=CC2)=C1C,-3.900000,0.799372,4.535246
C=C1NC(C2(N)CC=CC2)=C(C2=CNC=CO2)C(C)=C1Nc1c(C)cccc1O,-3.900000,0.397418,4.223653
CN1CC=CC(C2=C(O)C(C(=O)C3=CC=CC=C3)=C(C(N)=O)NC2)=C1O,-3.900000,0.606456,3.370749
Cc1cnccc1N1C2=CCCC2=CN(C(N)S)C1(NO)c1ccccc1C,-3.900000,0.361347,4.430575
C=C1C(NC)=CC(C2(C=O)C=CC(C)C(C)(N)C2=O)=C(C(=O)N2C=CNC(C)=C2)N1C,-3.900000,0.354758,5.532485
CC1=NC=CC(Cl)(c2cc(CO)cc(-c3ccccc3)c2)N1C1=CCCO1,-3.900000,0.614736,3.857164
CCC1(NC2=C(N)NC=C(C3=CCNC=C3)C2C)N=C(Cl)NC(O)=C1C,-3.900000,0.418823,5.309849
CC1=CC(C2=CC(C3=CC=CC3)C(C)=C(CN)N2)(c2cccnc2)OC=C1,-3.900000,0.853323,4.864355
CC1=C(C2=C(C)C(N3CNCC=N3)=C(CO)N=C2)C(C)=C(C=O)C(N)=C1,-3.900000,0.572961,3.878133
CC1=C(C2CC=COC2)N(C2=CC(F)=CC(Cl)=C2)C(C=O)C(O)=C1NO,-3.900000,0.548065,4.574720
CNC1=C(N2C=CCC=C2)C(C)=C(C2=C(C=O)C(=O)C(=O)C(=O)O2)C(C)=C1O,-3.900000,0.266878,3.958306
CC(=O)C1=C(F)C=C(C2=CC(S)=CC=C2)C(C2=CCC(CO)N(C)C2)=C1,-3.900000,0.628894,3.554190
CCC1=C(N(C)C2=CC=CC=C2)C(C2=CC(N)=CC(C)=C2)=C(O)C(O)=C1,-3.900000,0.458993,2.613185
COC(C)(C1=NC=NC=C1C1=CNC=CC1)C(C)=C1C=C(C)CC=C1C,-3.900000,0.848110,4.552905
CCNC1=CC(N)=CC(C2(C)C=NC(C)(F)ON2)=C1C1=CC(C)=CC=C1,-3.900000,0.568649,4.167876
CC1=CC=C(C2=C(C3=C(C=O)C=CC(C(=O)C4=C(NCN)NC(N)=CO4)=C3N)CNC(N)=C2C)C=N1,-3.850000,0.125468,4.095592
N#CC1=C(N2CC2=O)C(=O)C(C2=CC=CC=C2)C(C2=CC=CC=C2)=C1O,-3.750000,0.869728,3.423480
CC(=O)C1=C(C)CC(F)(C2=CCC=C(N)N2)C(C2=CC(C)=CNC2C)=C1,-3.750000,0.725549,5.206450
CC1=CC=CC(N(C2=NN=CCN2)C2(CS)N=C(C)C(N)=C(C)C2=O)=C1,-3.750000,0.705174,4.562358
CC1=CC(C2=C(N)C(C)(C3=C(C)C=CC=C3)C(=O)C=C2C(=O)S)=CC=C1,-3.750000,0.813371,3.436756
CC1=C(N)C=C([SH]2C=CC3(C)C(C)=C(O)N=CC3=C2C2CN2C=O)C=C1,-3.750000,0.330477,5.696540
NC1=C(CO)C(O)C=CC1=C1C=C(C2=COC(=O)CN2)NC=C1N1C=CCC1,-3.750000,0.431314,4.976929
CNC1(O)C(N)=C(C)NC(C2(C)SC=CN=C2C)=C1C1=C(N)C=CC=C1,-3.750000,0.411338,4.751974
CNC1=C(C2(Br)C=CC=CC2)C(C)=C(C2=C(N)C(C)=CC=C2N)C(O)=C1,-3.750000,0.421319,3.915790
CC1=C(C2=CC=C(O)C(O)=C2N2N=CC=CC2C)C(CO)=C(C)N(S)C1,-3.750000,0.483783,4.503241
CC1=COCSC1N1C(N)=CC(N)=CC1(N)C1=CC2(C(=O)O)CC2C=C1,-3.750000,0.578899,5.775009
CC1=CC(O)=CC2(C3(N(C)C4=CC=CC4)C=NC=CC3)C1=CC(O)=CN2C,-3.750000,0.798356,5.490320
CC1=CC(N)=CC(C)=C1C1=C(N)C(C(=S)N2C=CNC=C2F)=C(C=O)C(N)N1C,-3.750000,0.255875,4.605867
CCC1=C(N)C(C)=C(N)C(C2=NC(N)=C(C)C(C3=CC=CC=C3)=N2)=C1N,-3.750000,0.537176,2.816650
Cc1ccccc1C1=C(N2C=CCC2)NC(=O)C(C2=CNN=C(O)O2)C1F,-3.750000,0.759903,4.681826
CC1=CC(N)=C(N2CN(C)C(Cl)(C3=C(S)C=C(CN)C=C3)OC2=O)C=C1,-3.750000,0.323016,3.818818
NC1=CC(O)(C2=C(Cl)C(O)=C(O)C(C3=CC=CC=C3)=C2CCl)N=C(O)S1,-3.750000,0.386215,3.991780
CC1=CNCC(C2=NC(O)=C(O)C(C)=C2C2(S)C=CC(N)=NN2C)=C1N,-3.600000,0.422518,5.004948
CC1=C2C(=CC(C3=CC(C)NC(=S)N3C)=C(C3(C)NCN3)S2=O)C=CC1,-3.600000,0.630312,5.353264
CC1=C(C)N=C(Cl)C(C2(Cl)C(O)=C(C3=CC=NC=C3N)CC(N)=C2F)=C1,-3.600000,0.521037,4.038187
CC1=CC(N(C)C2=C(C)C=C(N)C=C2N)=NC(C2=C(S)C=CC=C2)C1=O,-3.600000,0.560421,3.927333
CC1(C)C(C2=CC=CC=C2)=CN(C(=O)F)C(O)=C1C1=CC(N)=CC(=C=O)O1,-3.600000,0.471655,4.064944
CC1=CN(C2=C(C)CC=C(N)N2C2=C(N(C)C)C(Cl)=CC=C2)C(NC2=CC(Cl)=CC=C2)=C(N)C1C,-3.586805,0.431767,4.152309
CCC1=C(C2=C(N)C(C3=COC(NC4=CC=CC=C4)=CC3)=NNC2(CC)CN)C=CC(C)=C1,-3.550000,0.503237,4.111324
CC1=C(F)CC(C2(C)C(=O)C(=O)C(F)=NN2C(=O)O)=C2C=CNC(N)=C12,-3.450000,0.603988,4.704313
CC1=C(c2ccccc2)OC(C(C)=C2C=CC(c3ccc(C)cc3)=NN2)=C(C2(O)C=CCC2)C1,-3.363844,0.536145,4.093456
