SMILES,Dock,QED,SA
CCC(=O)C1=NC(C)C(C(=O)N(C)C#CF)=C(C2=CC=CC=C2C)C1=O,-4.700000,0.616243,4.008942
CCN(C)C1(C2=C(N)C=C(C3=CCC=N3)C(C)=C2)C(Br)=NN=C(F)[SH]1C,-4.700000,0.545219,5.218859
CNC1(C2=C(C(C)S)SC=C(N)S2=O)C=C(C2C=CC=C2)CC(S)=C1N,-4.700000,0.353468,5.922638
CC1=CC(N)=CC(C2(N3C(=O)C(N)=C(Cl)C3C)OC(=O)C(N)=CC2=O)=C1,-4.700000,0.498569,4.511896
CC1=C(c2c(C3=C(C=O)C(O)C(C)=C(CN)N3)ncc(F)c2F)C(C)(C)CC1,-4.700000,0.689102,4.339749
CC1=C(C2=C(N)C(=O)C(N)(F)N=C2F)N(C)C(C(=O)C(S)S)=C(C=O)N1,-4.700000,0.187904,4.984959
CN=COC1OC(C(O)c2cccc(C)c2)=CON1C(=O)C(=O)N1C=CCC1,-4.700000,0.475696,4.820766
CNC1(C(C)=O)C(F)=C(O)C(Cl)(C2=CC(CN)C=C(C)N2C)C(N)=C1Cl,-4.700000,0.533571,5.278508
CC1=CC(S)=C(C)C(C2=C(Cl)C=CC(C(=O)C(N)=O)=C2C2=CC=CN2)=N1,-4.700000,0.360383,3.251689
CNC1=C(C2=CC(O)=C(OC)C(C(=O)F)N2C(C)=O)C(C)=C(C)C=C1Cl,-4.700000,0.779258,4.019632
CC1=C(F)C=CC(N)(c2cc(N)c(N)c(C)c2CN)N1C(C)C1=CCC=C1,-4.700000,0.610222,4.819610
Cc1c(N)c(C23CC(N)=C(F)C2(N)C(N)C(O)=NC3=O)c(NO)c(N)c1F,-4.700000,0.241425,5.267979
CC1=C(c2cc(C)c(C)c(OC#N)n2)C=C(N(C)C2=CCC=C2)C(=O)C1=O,-4.700000,0.465355,3.960337
CCC(C)C(=S)C1(C2=CC=CC2)NC(N2C=CCC(C)=C2)=NC(O)=C1N,-4.700000,0.656625,5.069374
CN1C(=O)NC1C1(C(=O)Cl)C=C(O)CC(NC#N)(C2=CNC=CC2)S1=O,-4.700000,0.302634,5.871997
CC1=CC(=C=O)C(N2C=COC(S)=N2)(C(C)(S)SC2(C)NC=CN2)C=C1C,-4.700000,0.317218,6.000252
CC1=CC=C(C2=C([SH]=O)C(C)=C(N(C)C3=CC=CC3)C(O)=C2C)C=C1O,-4.700000,0.704410,3.877131
CC1=CCC(N)C(OC2(C3(C)CC=C(Cl)O3)NC(N)=NC(CF)=C2C)=C1C,-4.700000,0.678378,5.482637
CC1=C(C(=O)N(C)C)C(N(C)C=O)(C2(O)C=CC(=O)C3(C)CCC=C32)SC=C1,-4.700000,0.575119,5.226203
CC1=CNC(C(=O)F)=C(N)C1(C1=CC=CC1)c1c(C)ccc(O)c1C(N)=O,-4.700000,0.606251,4.229786
CC1=C(C)C(C=O)(C2=C(N3CCO3)C=C(O)N(C)N2)C(CF)=C(O)C1(C)C,-4.700000,0.511391,4.948861
CCC1(c2cc(C)nc(C3(C#N)NC(=O)C(N)=C(NC)O3)c2)CC=C(F)C1,-4.700000,0.744476,4.968707
CC1=CCCC1(Oc1c(C)ncnc1N)N1C(S)=C(C)CN(C)C1(F)C(C)S,-4.700000,0.389588,5.181175
Cc1c(C2=COC(N)=CN2)cc(-c2[nH]ncc2C=C2C=CCS2)nc1C=O,-4.700000,0.701418,4.457721
CCC1N=C(N(N)C2=CC=CC2)C(N)=C(C2(F)CC=C(C=O)C=C2O)N1C,-4.700000,0.394786,5.371776
CC(=O)C1=C(C=O)C(O)=C(N)C(c2ccc(C)cc2N)(C2(Cl)CC=CN2)N1,-4.700000,0.228929,4.783129
CC1(C2=NC(=O)C(C3=CC(OC(=O)NC(O)F)=C(Br)C=C3O)=NC2)CO1,-4.700000,0.371675,4.462942
CC1=C(N)OC(CF)=C(N(C)C2=CC(O)C(F)=C(F)S2=O)C1(Cl)C(=O)F,-4.700000,0.412714,5.608509
CC1=CC=CC(C=O)=C1C1=C(C)N=C(Cl)C2(C)C(=O)C=CC12C(=O)C=O,-4.700000,0.602963,4.475312
CC1(C)SC(N)=C(C=O)OC1(Cl)c1cc(Cl)c(OC2=CCCC2)c(S)c1N,-4.700000,0.262975,4.640465
CC(=O)C1(S)SC=NC(C)=C1N1C(C)(O)C2=C(C)CCC2SC1(C=N)N(C)C,-4.700000,0.353575,5.807219
CC1=C(C2(Cl)C(C=O)=C(C)N=C(C3(S)C=CNC3)C2C)C(=O)CC(NN)=C1,-4.700000,0.188014,5.697903
CNC1=C(C(N)O)C(C2=C([SH]=O)C(=O)C(=O)CN2C#N)=C(C)C(C)=C1C,-4.700000,0.252287,4.718710
COC1=CC(N)C(=S)C(C)(C2(N3C=NCC3)C(=O)C(N)=C(C=O)N=C2F)C1C,-4.700000,0.506452,5.626090
CC#CCC1=CN(C)C=CC1(N(C)C)C1(S)CN=C(C2C=CCC2)C(=O)O1,-4.700000,0.349754,5.520466
CC1=C(CCCl)CNC(=O)N1C1(C(=O)SC2=NCC=C2)C=CC=C(N)N1C,-4.700000,0.696508,4.905419
Cc1ccc(N=O)c(-c2ccccc2-c2cc(F)cc(F)c2)c1C1C=CCC1,-4.687744,0.344073,3.274866
CCN1C(=O)CSC(C(=O)c2c(CN(C)C(=O)c3cccc(C)c3)ccc(C3(C)C=NCC3)c2C)=C1OC,-4.668470,0.451150,4.067366
COc1cc(C)c(N(C)C2C=CCC2)c(-c2cccc(-c3ccccc3)c2)c1,-4.648484,0.476460,2.991577
CNCOc1c(N(C)C)cc(Cl)c(C2(C3=C(C)C=CC(=O)C3)N=NC(N)C=C2C2=C(C)CC=C2)c1C=O,-4.610245,0.376539,5.155339
COC(=O)C1=C(C)C(=O)C(C)(C)C(c2cc(C3=CC=CC3)cc(S)c2S)=C1,-4.567820,0.550573,3.823128
Cc1cc(-c2cc(C3=CCCC3)c(C)c(-c3cccc(O)c3)c2)ccc1Cl,-4.562748,0.500908,2.448913
CNC(=O)C1=C(C)C(C2=C(S)C(Cl)=CC3(C)CCC=C23)(C(C)N)C(C)=CC1C,-4.555040,0.444575,5.276013
CNC1(Br)N=C(S)C2OC(C)(C)C2(C2=C(C)C(=O)C=C(OC)C2S)C1=O,-4.550000,0.340946,5.528501
CNC1=CC(C)=CC(C)N1C1=C(N)C(S)(Cl)NC(O)=C1C1(Cl)CCC=C1C,-4.550000,0.204450,5.499261
CC1=C(N)N(C2=C(C)N(C)C=C(C3(C(=O)O)OC(=O)N(C)C=C3F)O2)CC1=O,-4.550000,0.713657,4.797635
CC1=CC(C)=C(C(N)=O)C(C)=C1C1=NC(N)=C(C2=C(C)C=CC=C2)[SH]1C,-4.550000,0.723163,3.846491
CC1=C(C2=C(C)C(S)=C(C(C)Cl)C(N)(C3=NCNC3)C2(O)S)C(S)C=NC1=O,-4.550000,0.219956,6.005039
CC1=C(C2=C(O)CC(O)=C2C)C(C)(C(=O)O)N=C(C2=CC=C(N)C=C2)S1,-4.550000,0.597551,4.083832
CC1=C(S)C(O)(C2(C(=O)O)C=CN(C3=CCC(O)CC3)C2)C(=O)OC1(O)Br,-4.550000,0.237447,5.487873
COC1=C(Cl)C(C2=CCC=C2)=C(C2(N)C=C(C)NC(N)=C2C)C(O)N1C,-4.550000,0.600250,5.006017
CC1=C(C)N(C2=NC(F)(C(=O)CN)C(O)=C(C(C)(F)Br)C2=O)C(C)=C2CCC=C12,-4.550000,0.485120,4.955883
CNC1=C(N)C(C=O)C(=C2NC(C)C2F)N=C1N(S)C1=CC(F)=CC=C1,-4.550000,0.474134,5.012080
CC1=C(C(O)(S)C2=CNC(C(C)(O)O)=C(S)N2)C(S)C(O)C(S)(S)N1C,-4.550000,0.211090,5.907955
C=C(O)C1(N)C(=O)C(C)(C)C(C)(S)C(C)(C2=C(C)C=CC=C2)C1(C)C=O,-4.550000,0.428895,4.753531
CNc1c(C)c(O)c(C)c(C)c1C1=CC(C)C(N)(C2(O)C=CCC2)C(=O)N1,-4.550000,0.523925,4.797305
CC1=CC(F)(C2(C3=C(C)C(N)=C(C)C=C3)C=CC(N)=C2)N=CN1C(N)F,-4.550000,0.571240,5.131707
CC(=O)OC1=CC(O)=C(C2=C(C3=CC(N)=CC=C3)C=C(C)N2)C(Cl)=C1N,-4.550000,0.239269,2.914195
CC1=CC(C2=CC(C(=O)N3CCC=C3O)=C(C)C(C=O)=N2)=NC(C)=C1C,-4.550000,0.856628,3.282583
CC(=O)C1=C(C)C(C2=C(C)C=CC(C)=C2)=C(Cl)C(C2=C(C)CCC=C2)=C1,-4.501672,0.523553,2.947305
CNC1=C(C2=CC=C(N)C=C2)ON=C(C(=O)C2([SH]=O)C=C(C3(O)N=CC=C3C)C(C)CN2)C1N,-4.500000,0.186066,5.737817
COC1=NN=C([SH]=O)C(O)=C1N1C=CC(O)=C(C(N)(C2=C(C)C=C(N)C=C2)C(N)N)N1,-4.500000,0.153227,4.875516
CNC1=C2C=CC(=O)C(C3=C(N)C(C(N)O)C=CO3)=C2C(C(CN)=S=O)=C(OC)C1=O,-4.500000,0.233766,5.199758
CC1=C(C2=CC(C(=O)F)=CC(F)=C2C=O)C(N2CC=C(N)C=C2C=O)=C(C#N)C(C2=CC=CC2)=C1C(=O)F,-4.437315,0.413895,4.319534
CCNC1(OC2=C(F)C(C=O)C(=O)C(=O)S2)C(NC)=C(N2C=CNC=C2Br)C=NC1N,-4.426825,0.124545,5.741614
CNC1=C(O)CC=NN1C1=C(C2=C(CCl)C(C)=C(O)C=C2C(O)S)C(C2=CC=CC2)=C(NN)C=N1,-4.425195,0.095882,4.844406
CC1=C(C)C(F)(C2=C(N)C(N)=C(C3=CC=C(N)C3)C(S)=C2)C(C)=C(Cl)N1,-4.400000,0.294627,4.736396
C=C(S)C1=NC(=C=O)[SH](N2C=CNC=C2CS)C(N(C)C)C1C1N=C(N)C(C(C)=O)=C(C)N1S,-4.398890,0.225988,6.329815
CNc1cc(-c2ccc(N3CC(C=O)=C(C4=NCOC4)C=C3C)c([SH]=O)c2-c2cnc(O)c(N)c2)ccc1C(N)=O,-4.363235,0.200884,4.324249
CC(=O)C(=O)C1=C(Br)C(N(C)C=O)=C(N2C=C(C3=CCC=CC3)CC(C)=C2C)C(N)=C1S,-4.352025,0.133089,4.336357
COC1=C(C2=CC=CNC2)C(C(C)N(C)CN)(N2C=CC(C)C=C2CN)C(=O)C(F)=C1,-4.350000,0.529662,5.487517
CCN(C1=C(N(S)S)C(C2(C=O)C=CCC(C)=C2)=CN=C1C1=NC(=O)C=CC1)C1C=NCC1=O,-4.350000,0.343055,5.510453
COC1=CNC=C(O)N1C1(N(CN(C)C=O)C2C=CC(C)C=C2)C=C(C)C(O)=C(C)N1C,-4.350000,0.314130,5.192049
CCC1=C(C2=CC=C(O)C(C3=CC=CC(N4CC4)=C3)=C2)C(C)=C(C)C=C1,-4.345088,0.611878,2.184464
CC(=O)C1=C(C=O)C(C)=C(C)C(C2=NN(C3=CC=CC3)CC(N)=C2CC2=CC(F)=CC=C2)=C1Cl,-4.286008,0.444309,3.721346
Cc1ccc(NC2=C(C3=C(F)C(O)=CCC3)CN(C(C)F)C(Br)=C2N2CCC=N2)cc1,-4.251384,0.496010,4.325232
CCc1c(F)ccnc1C1=C(N2CC(C)=C(C)C(C)=N2)SC(O)=C(N(C)C2CC=CC2)C1,-4.248800,0.553652,4.232113
CN=C1C=C(C)CC=C1C1=C(C)N(C2=C(N)C(C(N)=O)=C(Cl)C(N(C)S)=C2Br)C=C(C)C1,-4.244575,0.335160,4.419843
CCC1=C(C2(OC)C=C(C)N(C)C=C2C2C=CC=CO2)C(S)=CC(C)=C1,-4.200000,0.763905,4.743070
CC1=CN(C2=C(C=S)C(Cl)=C(C(=C=O)C=O)C(C3(Cl)N=C(C=O)C=CN3)=C2)C=CC1,-4.200000,0.173675,5.350985
CCN1CC(C)=CC(C2(NC)CN=CC(OCN(C)C3=CC=CC=C3)=N2)=N1,-4.200000,0.781556,4.529706
CCC1=C(O)C=CC(C2=C(CO)SC(O)(N3C([SH]=O)=CN=C(O)N3C=O)C=C2)=C1,-4.200000,0.328170,5.014694
NC(=O)C1=CC=CC(C2=C(O)C(N)=C(N)C=C2C2ON=CC=C2C=O)=C1,-4.200000,0.371296,3.907354
CNC1=C(C2=NC=CC(C=O)=C2C)C(OC2=CC=CC(C)=C2)=CC(N)=C1,-4.050000,0.521103,2.750705
CC1=CC=CC(NC=O)=C1C1=C(Cl)N=CC=C1N(N)C1(N)C=CC=CC1,-4.050000,0.247170,4.037390
CC1=CC(N(C)C2=C(CO)C(C)C(N(C(N)=O)C3=CC=CC=C3)=C(C)N2C)CC(O)=C1,-4.050000,0.670462,4.462895
CC1=C(C2=C(N(C)C=O)C=C(C3=CC=NC=C3)C=C2)C(N(C)C)C=CO1,-4.050000,0.774694,3.834180
Nc1ccc(COC2=C(C3C=CCC3)C(O)=C(S)N(c3ccccn3)N2)c(O)c1,-4.050000,0.290534,3.937001
CN(C1=CCC=NC1)C1(c2ccccc2)N=C(C2=CCCC2)N=C(C(=O)O)S1,-4.050000,0.823381,4.523878
COC1=CC(C2=CC=CC=C2)(N(C)C2=CC=CC=C2)C(=O)C(C(C)=O)=C1,-4.050000,0.774827,3.399644
CCC1=CCCC=C1OC1=C(N)C=CNC1=C(NC(C)=O)C1=C(Cl)C(=O)C(=O)C(N)=C1,-4.050000,0.377841,4.251238
CC1=C(C2(C)C=CC=CN2)N=CC(C)(C2=CC=NC2)C1(Cl)c1ccccc1,-4.050000,0.744900,4.975952
CCNN1C=CCCC1(CC)C1N=C(C)C(C2=CC=C(C)C=C2)=NC1=O,-4.050000,0.883076,4.408768
CCNC1=C(C2=CSC(I)=C(CC)C2)C(N)=C(C2=NC(C)=CC=C2)NC1,-4.050000,0.539764,3.944375
CCC1=C(C2=C(C=O)C(C3=CC=CC=C3)=C(C(N)=O)C=C2)N=C(N)C=C1,-4.050000,0.691600,2.579832
CC1=NN(C2=C(N)C(C3(C)CCC=CO3)=C([SH]=O)C(N)=C2NC(N)F)C=CC1,-4.050000,0.218707,5.578258
CC1=CN(CC(=O)NC2=C(C)C(O)=C(F)C(C3=C(C)CC(N)=C(C=O)O3)=C2Cl)CC=C1,-4.050000,0.593917,4.069070
CNC1=C(C(=O)C2=CC=CCC2)C(C2=C(O)C(N(C)C)=NC=C2)=CC=C1,-4.050000,0.798282,3.139016
CC(C)CC1(C(C)C)C=C(C2=NCC=C(N)N2C2=CC=CC=C2O)N(C)C=C1F,-4.050000,0.751899,4.374580
CN1C=C(C(C)(CF)C2=C(C=O)C=C(N)C=C2C2=CCCC=C2)C=CN1,-4.050000,0.622785,4.511870
CC1=C(N(C)C(F)(CO)C2=CC=CC(C3=NN(C)CN(S)C3=O)=C2C#N)C=CC=C1,-4.050000,0.565652,4.099148
CC1=COC(C)(C2=NC(OC(F)(S)C3=CC=CC=C3)=C(C=O)C=C2)CO1,-4.050000,0.484269,4.421080
CNC1=CC(C2=C(C)OC(=O)CC2C)=C(C(=O)CN)C(C2=CC=COC2C)=C1,-4.050000,0.598293,4.502831
CC(=O)C1=C(C)C=C(C2=CC=CC=C2C)C(C2CC=CC=C2CN)=C1C,-3.982012,0.752917,3.342919
CC1=C(OC2=C(N)C(C)C=CC2)CN(C2=CCC=C2)C(C2=CCC=CC2)=C1O,-3.949740,0.658152,4.855650
CC1=CC=CN(c2ccc(C(=O)C3=C[SH](C4C=CCC4)C(O)=C(C)O3)c(C)n2)C1,-3.938224,0.406238,4.968785
CC1=C(C2=C(C)C(N)=C(C=O)CN2C)C(NC2=C(N)C(F)=CC=C2)=C(S)C(S)=N1,-3.900000,0.288745,3.812845
COC1=C(N2C=CNC(C)=C2)C(C=O)=C(C2=C(C)C(C)=CC=C2C)C(=O)C1=O,-3.900000,0.493305,3.637431
NC1(c2c(-c3ccccc3)cc(O)c(C3C=CCC3)c2C=O)CN=COC1Cl,-3.900000,0.462903,4.555161
CC1=CN(C(=O)C2=C[SH](C3=CCC(S)NC3)C(N)(O)C(O)(O)C2(C)N)C=CO1,-3.900000,0.209480,6.194088
CCC1=C(C2=C(NN)C(N3N=C(Cl)C(F)=CO3)=C(N)N=C2N)C=CC=C1C,-3.900000,0.465055,3.759098
CN(C)C1=C(S)CC(O)(CS)C(C2=CC=COC2)=C1C1=C(N)C=CC=C1,-3.900000,0.472393,4.423465
COC1=C(Cl)C(C2(O)C=CC(C3=CCN=C(C)C3)=CN2C)=CC(CN)=C1,-3.900000,0.850147,4.299790
CNC1=C(C2=CC=CNC2)CC(N2C=CCCC2)(C(O)(O)F)C(N)=C1S,-3.900000,0.321511,4.947871
CC1=C(C2CC=CN2)N(C(=S)C2=C(O)CC(=O)N=N2)NC(F)=C1Oc1ccc(N)nc1,-3.900000,0.408612,4.814682
CC1=NC=CC(C2=C(O)C(Cl)=CC(C3=CNC(C4=CNC=C4)=CN3C=N)=C2)C1C,-3.900000,0.429470,5.016120
O=C1C(NC2=CCCC2)CC(O)=C(c2ccc(-c3ccncc3)c(O)c2)C1O,-3.900000,0.652042,3.996548
CC1=CC(C2(C(C)(F)C(=O)C3=CN=NC=N3)C=CC(C)C(N)=C2)=CC=C1,-3.900000,0.675387,4.641257
CNC1=C(N(C)C2CC(N)=CCS2)CC=C(C2=C(C)C(F)=C(S)C(O)=C2)N1C,-3.900000,0.557858,4.921308
CC1=CC(C)=C(CO)CC1(N=O)C1=CC(C)=NC(F)(C2=CC=CC=C2)C1,-3.900000,0.625556,4.637607
CC1=C(c2ccccc2)C2(c3cc(N)c(C(N)=O)c(ON)c3)CCC=C2CC1,-3.900000,0.428788,3.795455
CC1=C(C=O)N=NC(C2=C(F)C(C=O)N(C)C(C3NC=CC=C3S)=C2)=C1,-3.900000,0.621837,5.034586
CNC1=C(N)C(C)=C(c2ncc(-c3cccnc3)cc2C2(Cl)C=CCC2)CC1,-3.900000,0.574251,4.032240
CCC1=C(C2=CC(O)=C(C=O)C=N2)C(C2=CC(O)=CC=C2)=C(O)C=C1O,-3.900000,0.534449,2.927385
OCc1cc(-c2ccccc2O)c(CO)c(F)c1C1=CC2C=CCC2CC1,-3.900000,0.695766,3.952466
CC1=NC(C)C(C)C(C2=NOCC2)C1(c1ccccn1)N(C)c1cccnc1,-3.900000,0.814974,4.761017
CNC1=CC(C)=CC(N2C=C(C)N(C=O)C(C3=CC=C(Cl)C=C3)C2)=C1N,-3.900000,0.626461,3.645879
CCN1C(F)=CCC2C=CC=CC21C1=C(OC)C(O)N=C(C)C1C1=CCC=C1,-3.900000,0.741443,5.363729
CC1=CNC=CN1C1=C(C#N)N=CC=C1C1=CC(CN)=CC(C(C)O)=C1,-3.900000,0.786558,3.876219
CC(=O)C1(C2=C(C3=CCC=CO3)C=C(S)C(N(C)C)=C2)C=NC(C)=CN1,-3.900000,0.795961,4.823533
Cc1cc(C2=CCC=C2)cc(C2=COC=CN2c2nc(O)c(F)c(C)c2C#N)c1,-3.762904,0.796753,3.914043
CCC1=CN(C2=C(S)C(O)=C(C)C(O)=N2)C(=O)CN1C1=C(C)C=CC=C1,-3.750000,0.720079,3.479317
CC1=CC=C(C2=C(O)C(O)=C(C(=O)C3=CC=CC(F)=N3)C(Cl)=C2O)C=C1,-3.750000,0.276904,2.678329
CC(C1=CCC=CO1)=C1SC(C(C)C)=C(C)C(C2(F)CN=CC=C2N)=C1N,-3.750000,0.741958,5.056060
C=C(N)C1=NC(N)=C(N)C(C2=C(C)C=CC=C2)(C2(S)CC=C(C)C=N2)O1,-3.750000,0.612061,4.800475
CC1=CC(C)(C2=C(C)C=NC=C2)C(C)(O)C(C=O)=C1N1C=C(S)C(C)=C(O)N1C,-3.750000,0.519845,4.843203
CN1C(=O)C(C2=CC=CC=C2)=C(F)C(=C=O)C1(O)CC1(O)C=CC=CC1,-3.750000,0.812414,4.392219
CC1=C(C(=O)N2C=C(N)C=CC2)C(C2C=CC=CN2C)=CC(N2CC2)=C1,-3.750000,0.853574,4.033388
CCC1=CC(C)=C(C)C=C1N1C=CC(C)=C(C2=C(O)C=CC=C2N)N1C,-3.750000,0.784191,3.206969
CC1=C(Cl)C(Br)=C(NC2=COC(C)C(NC3=NC=CC=C3)=N2)NC1(C)N,-3.750000,0.577950,4.689924
CC12C=C(O)C=CC1(C#N)C=NC(N)=C2C(=O)C1=CC(O)=CC(C=O)=C1,-3.750000,0.564782,4.614993
COC1=C2OC=CC(S)=C2N(C2=C(C)N=CC(N)=C2)C(C)(C2CO2)C1=O,-3.750000,0.619041,4.729458
CC1=CC(C(=O)C2(O)CC(O)=C(O)C=C2C2=CCCC(C)=C2)=NC(C)=C1,-3.750000,0.716229,4.167218
CC1=CC(C2(C3=CCCC=C3)C(C)=C(O)C(C)=C(N)C2(C)C)C=C(N)C1,-3.632500,0.600863,4.878376
CC1=C(O)C=C(O)C(C2=C(Cl)C(C3(O)C=CC=CC3)=NCC2(C)O)=C1C,-3.600000,0.638568,4.555756
CC1=CC(N)(c2nc(N)c(C3=CC4C=CC(S)=CC4C(S)=C3)nc2N)NC1,-3.600000,0.335817,5.596818
C=C1C=C(N2CC(O)C(Cl)(C3=CCC(C)=CC3(C)F)C(O)=N2)C=CC1C,-3.600000,0.559947,5.617990
CC(=O)NC(=O)C1(C2=CC=CC(S)=C2)C=C(C)C2=CNC(C)=CN2C1(N)N,-3.600000,0.383642,4.597684
CC1=C(N)N=CC(Cl)=C1C1=C(N)C(Cl)=C(O)C(N2C=CCS(=O)C2)=C1N,-3.600000,0.555850,4.558587
CC1=CCN(C(C2=CCCC2)C2=CNC(N)=C(N(C)C3(c4cc(O)ccc4N)C=CC=CN3)O2)C=C1C#N,-3.458150,0.221045,5.278826
CC1=C2CCC=C2C=C(C2(O)N=C(N3NC(=O)C(C)(F)C(C)=C3Br)OC(N)=C2C)O1,-3.450000,0.497420,5.298408
CC1=CN(C2=NCCN2)C(C)(C)N=C1N1CC=CC(c2ccc(S)cc2)=C1C,-3.450000,0.711610,3.886214
Cc1cc(C2=CN=C(C3(O)SC=C(F)C=C3C3C=CCC3)CN2c2ccccc2C)ccn1,-3.319388,0.561711,4.515853
NC1=C(C2=C(O)C(Cl)NC=C2)NC(C2=CC=CC=C2)C=C1C1=CNC=CO1,-2.950000,0.407669,4.871246
CNC1(C2=CC(Cl)N(C3=C(C)N=C(N4C=CSC=C4)C(=O)C3=O)C(C)=C2)C=CC=CN1,-2.950000,0.384479,5.449398
